1.204692545795652769e+00 1.228519089421371335e+00 2.929790312449116474e+00
1.082135183028658298e+00 8.042504179956653232e-01 1.764301946706501534e+00
1.216727591504575878e+00 1.080656529930276388e+00 5.319264098571045096e+00
1.013864115994549842e+00 1.377824973355884275e+00 4.976791564851253291e+00
8.762028252614442181e-01 8.184024421055633436e-01 1.693372098265924844e-02
1.599435525409845349e+00 8.894367567263148366e-01 2.647454866574742716e-01
1.297521721882064050e+00 1.246042497268287974e+00 2.047824284253253690e+00
7.530504942618465591e-01 1.102816086244732929e+00 7.407534719800200618e-01
1.272539816975748472e+00 1.151232806185403579e+00 5.323631949691566945e+00
8.794024644595271889e-01 1.087374867899672637e+00 5.406889239590709550e+00
4.358073978866703335e-01 1.085552225313945351e+00 1.604475419610248421e+00
1.305581407055403709e+00 8.094390303755116811e-01 3.495995021961741500e+00
1.241321953421212321e+00 7.660634067939177116e-01 1.579612708647078201e-01
1.483044729362052117e+00 1.328551024296618976e+00 5.328988209363802575e+00
6.595942472427021031e-01 1.517319203078735468e+00 1.757177681316240525e+00
5.914075923352506425e-01 1.054620617032830499e+00 5.587491096157777726e+00
3.199053211239747396e-01 1.323754799830548112e+00 1.142365089812786616e+00
9.785386523664086900e-01 5.914035671699996444e-01 1.204018021555960161e+00
1.534889532113616228e+00 9.331260270790076028e-01 3.514419780876842925e+00
1.109191392080192573e+00 1.003602063365226282e+00 5.896258209945972162e+00
8.414710446423090406e-01 1.417463786723218266e+00 5.705482112532453964e-01
9.001161074197523426e-01 1.093314274925697438e+00 5.165975871536412356e-01
3.257426668290921423e-01 6.645628506311497263e-01 2.040234892567571290e+00
1.278744358103812706e+00 1.217346520382902364e+00 6.253179330393312085e+00
1.071317893586215542e+00 1.101799145607585073e+00 7.952785060049488708e-01
9.186527102585861915e-01 9.175332658297087329e-01 5.594791329428765003e+00
1.002140524367159280e+00 9.233296131850727839e-01 1.473537816942319389e-01
9.147854162493587182e-01 6.814784384901266812e-01 2.284105176249761282e+00
7.787174882563112632e-01 1.195661454949812574e+00 4.256073894287607295e+00
5.987380843270323494e-01 1.250163023913365201e+00 2.200555928047930543e+00
8.793156139695423867e-01 9.320530674981108987e-01 5.552730302198456425e-01
1.422617452599285848e+00 5.388043169748444328e-01 6.087277486687495909e+00
1.084343636591211357e+00 1.625291400961271338e+00 5.625196426581458908e+00
1.099539155005737179e+00 1.013865180081726436e+00 1.215936714429301402e+00
9.536412870953154819e-01 8.012406943636314338e-01 4.553328732827450764e+00
1.077346030826292322e+00 1.264044373100935426e+00 3.289922879401636635e+00
1.060960691903724662e+00 1.088601739656631651e+00 3.204132623855056039e+00
1.279294613167842209e+00 9.642196221940168011e-01 3.673497764993198800e+00
1.232269385963529862e+00 1.070370245599593817e+00 2.477661370492938886e+00
1.417005145476408545e+00 9.439241259538234674e-01 4.442449212580736329e-01
1.597238869994852983e+00 1.595380581063768233e+00 5.120375439102815562e-01
1.190311472528017500e+00 1.053679280381379479e+00 6.037324590604149499e+00
1.131971240272588108e+00 1.074048784353951236e+00 1.704802531467140669e+00
1.063173099929354493e+00 1.478947579962203163e+00 5.376351501644869302e+00
7.790831637187504155e-01 1.283587904430615989e+00 2.491730639461175567e+00
1.447366359169090622e+00 1.236031992237467625e+00 3.518660500238225186e+00
7.303283344823539025e-01 1.177637393410301270e+00 1.840036926920785465e+00
1.459044475507496719e+00 1.027621634433517617e+00 5.930421120954979308e+00
1.592936212150514841e+00 1.229632264838393940e+00 5.107053466586022772e+00
1.761014954381673103e+00 9.398175332462110898e-01 5.631549305411637008e+00
1.416209368390575651e+00 9.009192100958471894e-01 1.031691203409504487e+00
1.513113020977801870e+00 1.232664915171528319e+00 8.963088360105627705e-01
1.603987609282787608e+00 1.183799825816511664e+00 2.914484651822615735e+00
1.735648226501475211e+00 9.722469670451111545e-01 1.658037330514030350e+00
1.341588518828874532e+00 4.571424583087159155e-01 3.589318198004818772e+00
1.116811380221416350e+00 9.077134712487406887e-01 1.625275073035308715e+00
1.166559725970237382e+00 8.518618265722481819e-01 2.653871204984618259e+00
9.981440403007791895e-01 1.489420896286153484e+00 2.553714950109934878e-01
1.190919534730327634e+00 1.239870960359496177e+00 4.954176140462217326e+00
1.525334065825064478e+00 8.090146806579433525e-01 5.581444920318790359e+00
9.581980449873936934e-01 1.095285027376679876e+00 3.963611204298803870e+00
1.091211192248155548e+00 4.575704943243766865e-01 2.208929321317256278e+00
7.677880702071986363e-01 1.227116597647655905e+00 3.132797473889253226e+00
1.171848368688497288e+00 1.245706546038077844e+00 9.148982264647881335e-02
7.836057865107368681e-01 1.203429277422970234e+00 5.568116125959295282e+00
1.180165120893167607e+00 7.451475922134910279e-01 6.964992197041141031e-01
1.058746044319534674e+00 1.064508932264966790e+00 3.664043567188307371e+00
9.673361645033045075e-01 1.384094013351924612e+00 3.444669353119892641e+00
1.112583140236772961e+00 9.671422512407465977e-01 2.330331867149620706e+00
9.533103672036762344e-01 8.268656921780457303e-01 7.515500144868489940e-01
8.935408440281142894e-01 6.224162724168507133e-01 3.027838283262736407e+00
6.968205245232883538e-01 1.429304930686051911e+00 3.865015606688464000e+00
9.210165413481918861e-01 1.094343396084386688e+00 4.762416017185378436e+00
1.030807611716921812e+00 8.051188987589830148e-01 1.247273764454446043e+00
1.109844079011057971e+00 1.125058357307411550e+00 1.679202845111499753e+00
8.588935590467466907e-01 1.214011419869041264e+00 2.398043459072909389e-01
1.000287182999509694e+00 9.999167956558993042e-01 4.355097581669100215e+00
1.671355409532332192e+00 1.399838786971868920e+00 5.493821265057828640e+00
5.403089751438745481e-01 9.811326096901044069e-01 3.677897569421774815e+00
9.319666947518352451e-01 9.085912838379235357e-01 3.531239734208933445e+00
1.705893010189887260e+00 1.416446620040061166e+00 2.042109719361278497e+00
9.640021198950337045e-01 9.242440386732291291e-01 9.054573113977011367e-01
8.477215356404192992e-01 4.829384678385121310e-01 5.154743863543185256e+00
1.068027465004519172e+00 3.512996099706299225e-01 5.050951095848209782e+00
1.014772932856511822e+00 7.839798591522824101e-01 3.654979200761627300e+00
1.723582187521305986e+00 4.282581574424615400e-01 1.609446677007920545e+00
1.249517113513614053e+00 6.408913378570734176e-01 8.759624461799624118e-02
8.939810039611263415e-01 1.328334974782994449e+00 8.114316355576751683e-01
1.383361828352911882e+00 7.283926613068443245e-01 2.634107650802175460e+00
1.140746720683986082e+00 1.250579532268193850e+00 3.374620461330358090e+00
5.805486783535074302e-01 9.114693057403228105e-01 2.492141753721801578e-01
1.294226415607626857e+00 1.130314233292163184e+00 3.747077603702055892e+00
1.064268961365436361e+00 1.256316297943189886e+00 2.728697466255610049e+00
1.048209516558951115e+00 1.441864651492084759e+00 2.953717322162789038e+00
1.064094043028182002e+00 1.256313912947227607e+00 4.438197369466371001e+00
1.001004550064135357e+00 1.636553205721800408e+00 1.509837518501736975e+00
1.889793015574825930e+00 1.435476078286081814e+00 2.434266696300676269e+00
7.595441237824198666e-01 2.516835040790540434e-01 4.615604107407506262e+00
1.526634485889250881e+00 1.117287864738246483e+00 4.555531405257214672e+00
1.457600272784659312e+00 6.503052555047350580e-01 6.171830545633771870e+00
1.215348782136774775e+00 8.314885231186860404e-01 4.206519764175004283e+00
1.798879965594148755e+00 7.413055862803470397e-01 3.260289425491945003e+00
8.604535473472133544e-01 8.784235878060541181e-01 7.581361226087738325e-01
5.400393070560191022e-01 7.689563608630172187e-01 4.772273833170286750e+00
7.716358606983599877e-01 4.926730435710661160e-01 3.829271634009359992e+00
1.029230854897562608e+00 1.150014535025061013e+00 3.409276316110057881e+00
8.607314285733462800e-01 9.178633015488708580e-01 2.091429578150496571e+00
1.387761136687224450e+00 5.289975537177710185e-01 4.240391236622942372e+00
6.643090036040322222e-01 1.231948976610137914e+00 5.679914770100066290e-01
7.666171572665085865e-01 1.395932814345895556e+00 5.532108814615996017e+00
7.501739630153814176e-01 1.112692278756303166e+00 6.654127484620518951e-01
3.192356376109166671e-01 1.449023713422935122e+00 5.282999212098539843e+00
1.331300239911934469e+00 1.014631420606930901e+00 3.879535652941794033e-01
1.518416182563641526e+00 8.192986262044007484e-01 3.662148944873672374e+00
7.717684612102457820e-01 9.553882358333828373e-01 4.026909063993154625e+00
8.591799832250117674e-01 2.954409196422931316e-01 3.528410968278397508e+00
1.450076458537522983e+00 9.795379218506996555e-01 2.988611494711821415e+00
1.213706855903901705e+00 1.361277414672226183e+00 3.869981842609794054e+00
1.281934554758113798e+00 1.571970134549631748e+00 5.550847292039447822e+00
8.914239717898921889e-01 1.313902910502448673e+00 9.576012622803912189e-01
8.963263892562201018e-01 7.834074789264090510e-01 1.478877545349951639e+00
1.203509888364732383e+00 8.568253379406143289e-01 5.450580288047434330e+00
1.095726426366787853e+00 1.393066533416251085e+00 5.892033323536986167e+00
7.023192685619807918e-01 1.120021832620188951e+00 5.649759536035228180e+00
1.093852430354024907e+00 1.488519785021944708e+00 1.962239720012788069e-01
1.167931021446852791e+00 1.271763421411745032e+00 1.797231066223202278e+00
9.176081680150371955e-01 1.169937291599676410e+00 2.062243298989689944e+00
8.953139574887519769e-01 1.527579047990907490e+00 2.924748335436650581e+00
1.510417413811970366e+00 1.429304205728908705e+00 2.752116114762225285e-01
9.407797150564620736e-01 1.165573582854884993e+00 6.196831684615210278e+00
6.206354093419188533e-01 1.453047973309513630e+00 3.035710904272766797e+00
8.766855345213928619e-01 1.697861222688390015e+00 5.935692979532194435e+00
1.003634714631904012e+00 7.916203346652403994e-01 3.008952852664846134e+00
8.474638007870440859e-01 1.639049138749981926e+00 3.369567969816260167e+00
1.326221244480135564e+00 1.281429236178455167e+00 3.814246585136245038e+00
1.030823235246902003e+00 8.791610564325342825e-01 3.322474110292198191e+00
1.275809103463752425e+00 9.954478005406127705e-01 5.876707312614239953e+00
1.588404705519565141e+00 1.038899774954088473e+00 2.321557711604177676e+00
6.503875809466315161e-01 4.171332580662345801e-01 8.848791109164164670e-01
5.767776637626191860e-01 9.106605041703687009e-01 4.096862364673967249e+00
1.442196115475729679e+00 1.515282275383322164e+00 3.307492463068171240e+00
8.997613883918320621e-01 7.804015153174901354e-01 6.801628488065235567e-01
1.404721806264433770e+00 1.050531536940302324e+00 3.106761060743176817e+00
9.139607496345064641e-01 1.279024209307954685e+00 5.656995958824809989e+00
1.319548890950679398e+00 1.352550773405589712e+00 1.379223167619855639e+00
1.024885293882841220e+00 1.281290089903972529e+00 1.790677207804145965e+00
1.460579078313855916e+00 6.366898864046719453e-01 4.750139010257847794e+00
1.323692052487532411e+00 9.598769027134874676e-01 1.790214192956389727e+00
1.227886148606794903e+00 1.281460845405767213e+00 1.701037443575635244e+00
7.024191999365323458e-01 9.266872311086322700e-01 5.491248734746088545e+00
9.683431736073182527e-01 5.358480286713738217e-01 1.452494118470999962e-01
9.226236860950698393e-01 7.823510770340003084e-01 2.390966746409675658e-02
1.143437762472629293e+00 1.215087341356050565e+00 6.790397135773839077e-01
1.375458652489418121e+00 6.850382001233610296e-01 1.948849350936610270e+00
1.052206716414529453e+00 8.229488192878016140e-01 5.062059845203513930e+00
1.383125428048437522e+00 1.257634915102813666e+00 1.162122392384143055e+00
1.398776180448080941e+00 1.161813803095466557e+00 3.400688981120882026e+00
1.037134432697679243e+00 9.734672701407147688e-01 3.523213568675275464e+00
7.014397553867136592e-01 9.301254464185886306e-01 6.115196766203188972e+00
1.247534243442252944e+00 1.501615449502158306e+00 5.045492679024934229e-02
5.449843703716008569e-01 8.804826648600458938e-01 2.250761006055858604e-01
5.427529947532681032e-01 1.054470565828140582e+00 3.107327494183523164e+00
6.004308279465575549e-01 1.079386821056124379e+00 4.850169148960111087e+00
9.930577370532146508e-01 1.187757343812485544e+00 2.288621749929598881e+00
1.136699726768448215e+00 1.583574415366471477e+00 2.571760879159878499e+00
8.249587642089848405e-01 5.662772763743307847e-01 9.045026623896772477e-01
6.156908993091216864e-01 4.529084027484900909e-01 3.483382048421646004e+00
6.211111668612185888e-01 1.097642781716463123e+00 5.970671885922972599e+00
6.554571653609631010e-01 1.318350655862368548e+00 1.066520153465907228e+00
9.424964533369527553e-01 8.385069002002344396e-01 1.174782199381948722e+00
8.978643339635179466e-01 1.143033639238812738e+00 4.537683865851319887e+00
1.359042522725683266e+00 7.592070110409535610e-01 2.121406840872614552e+00
7.480098583222622999e-01 1.562010026671296181e+00 4.134480354235882338e+00
5.065135533013926938e-01 1.018420652605297683e+00 4.937046887317191768e+00
1.157385880531897726e+00 9.687149680967581666e-01 6.901841054091075733e-01
1.165090917001946558e+00 1.049117728081017331e+00 1.205551611364066522e+00
1.244914243577896373e+00 9.356479843973851684e-01 4.225508244743436670e+00
8.649241975389446724e-01 1.295542311874281927e+00 4.344458783976161698e+00
1.117378224260417552e+00 9.093149991710937075e-01 4.017083007842598086e+00
9.364427595090691891e-01 1.514319532644731625e+00 1.854881560015692044e+00
6.606646192686540520e-01 6.557495658657421789e-01 1.750784373119223636e+00
7.892628451312535542e-01 8.499868517227511244e-01 2.824607474695174369e-01
7.572281373861471376e-01 9.226506936535951997e-01 1.823842747639062623e+00
1.021532580274121749e+00 1.135697637000827154e+00 4.687992330179801215e+00
1.473553575942497140e+00 1.151575811754977030e+00 1.060067630253366477e+00
4.308680195623575404e-01 1.227612324316027514e+00 4.500889926936996743e-01
1.246477628847604935e+00 9.806437597102942716e-01 3.007437173839214495e+00
1.710136519395414112e+00 1.043927690724900215e+00 1.540137247519455688e+00
9.693150664940819450e-01 8.943733989356480452e-01 3.055378431323084065e+00
9.923297513177801177e-01 9.727479122680322554e-01 2.522888645443591038e+00
9.997947313654137469e-01 1.180147219044115126e+00 4.079738675861695474e-01
1.578931081110125145e+00 1.365103335707167576e+00 5.607389171188648547e+00
1.056500597099905958e+00 1.280332998772901743e+00 5.654632610332346765e+00
1.219171594888864174e+00 1.329564968860027951e+00 5.945908395814513137e-01
1.558549258373047586e+00 9.347109508521548316e-01 2.946080574799130325e+00
8.888454975486479448e-01 8.276745369875548874e-01 1.164912244139301306e-01
1.275612314363139488e+00 1.630145421826842966e+00 6.199329493996059703e+00
9.644597798523909526e-01 1.339523622905773870e+00 3.693196695985632605e+00
7.587120527469651821e-01 8.917315265088199272e-01 2.462014136760084959e+00
1.083229555360876395e+00 1.036478843869590438e+00 5.089456845160627019e+00
1.033461938153179549e+00 3.943260785232628463e-01 1.908905631652368706e+00
8.863445987538396409e-01 1.393338335204804546e+00 4.851479270221763507e+00
9.965148984994574022e-01 -8.730198588609683341e-03 3.428836572954217843e+00
1.400540786331516685e+00 7.405722698325097886e-01 5.572710602538823998e+00
1.290401047757794739e+00 6.246938869795359839e-01 4.507172687007779288e+00
1.024228203162416806e+00 1.086035907134931700e+00 2.535200482610798556e+00
1.391213003811585303e+00 8.864924444650015278e-01 1.013868968976691542e+00
1.526650216153621953e+00 1.296656174567738740e+00 2.400725298033309141e+00
1.335668828424298127e+00 1.384533553613927825e+00 5.964760671385620050e+00
1.121512635488157272e+00 1.019251179929170359e+00 1.246238308387438876e+00
1.124940333600699560e+00 8.793733182943861415e-01 5.310058518413754980e-01
6.709781985634299950e-01 1.264384757459838360e+00 2.112183771389042342e+00
7.086118593331667270e-01 9.273904191467555735e-01 3.089320877741208893e+00
1.041797508295571273e+00 7.077647804824929167e-01 5.576605243093779585e+00
1.169966841933369750e+00 8.138821227585706364e-01 2.312223304419850578e+00
8.809867034280013387e-01 5.460504430289322420e-01 1.112036461520945624e-01
1.120141347139317567e+00 1.480091171722607069e+00 4.581697662422826056e+00
9.237322474762259539e-01 1.418975855153232102e+00 7.708790758831419732e-01
7.823374378145958596e-01 9.363611905577473582e-01 5.962955791403553363e+00
5.551072228635081096e-01 9.531151992057927957e-01 2.188681434705284090e+00
9.561494452334752259e-01 9.067923363453165297e-01 2.902974964940106428e+00
4.910342568045864553e-01 8.145800460295834489e-01 4.929240079582429601e+00
1.622243987141394284e+00 5.269057396506667823e-01 5.842351362989672836e+00
1.111113035679913486e+00 1.283560472711970490e+00 7.103962508315174451e-02
6.934377906652600121e-01 9.914499918092356534e-01 2.158743176558801657e+00
1.220514342625845350e+00 9.290076213709779207e-01 1.016419497712083508e+00
1.955134999942488960e+00 9.641658656046084852e-01 5.968520014892413350e+00
1.153187104310853250e+00 9.238445031422432008e-01 2.218711088158969780e+00
1.166952147937004414e+00 1.404724106568212560e+00 5.003512755368191733e+00
1.113980697649830542e+00 9.501391546101498609e-01 6.112672444940853156e-01
1.047172992071683906e+00 4.531523763861633469e-01 3.123095806754861314e+00
1.254146958489102959e+00 1.741009303600235647e+00 5.540805124372861101e+00
7.195888093790857587e-01 8.728701239837577397e-01 2.628609639945980181e+00
9.153997881075108811e-01 1.244258281542446332e+00 4.336289142080918424e+00
1.196032867620098195e+00 1.271577118662756689e+00 3.416287720905619718e+00
1.176560105301225123e+00 1.095912046323325617e+00 1.836254685179397717e+00
9.305824804072893031e-01 1.000974644835137317e+00 1.519103603111743306e-01
8.989708459528458206e-01 1.986237301481815987e+00 2.258445131934643690e+00
1.131427947622252184e+00 8.870612559182924350e-01 6.103656393506499356e+00
9.238760274696657948e-01 1.121898791632713444e+00 3.019606719696542041e-01
8.018095429495170068e-01 1.504428059487629366e+00 5.043048690895454378e+00
9.513725429210462270e-01 1.400208749319929336e+00 1.084686741811711874e+00
9.669613318835567073e-01 1.696170687791973997e+00 2.692119108247853498e-02
8.470971223498640068e-01 1.014443614506352009e+00 1.029002161764476231e+00
1.054430085967294373e+00 9.264461358019286941e-01 1.898242459318741471e+00
4.663858950082734323e-01 1.058696211735908665e+00 5.264331357114056864e+00
1.547862507325489023e+00 1.506842684710538283e+00 5.706807638769847202e+00
7.283321821420986053e-01 1.098678411932794807e+00 3.695525106986551567e+00
8.712159162468104956e-01 1.268278464966888786e+00 6.253058100190079571e+00
1.181329352207063144e+00 9.210650387349224033e-01 3.404221467126157918e+00
1.384573358942834398e+00 5.244965392852627417e-01 6.197211575112186566e+00
1.137346932487337980e+00 6.972783508414782672e-01 4.499839095880412643e+00
1.189679727691640876e+00 1.085575113215367260e+00 1.676439991886734093e+00
5.150715248110597777e-01 1.066810673783251895e+00 5.859694966352010148e+00
9.766676072534243858e-01 1.357880825851407458e+00 3.834946408411333607e+00
8.499112972706327485e-01 8.761254670914286891e-01 5.139891042663064624e+00
8.354376157744867193e-01 1.055766207239476229e+00 6.207536414166737515e+00
8.091217385781992455e-01 6.020015253295860624e-01 4.543676587516527476e+00
6.415593313963700028e-01 1.225738546461717204e+00 1.340125717376899228e+00
1.037576966178619164e+00 9.208369070051647398e-01 3.465507053549338856e+00
1.730025791796228951e+00 1.635120473215219583e+00 6.126996557461209525e-01
7.754524565521565549e-01 3.463837282318581456e-01 4.679177210803567633e+00
1.077198538984343257e+00 1.246083372288627977e+00 5.251930929704910156e+00
4.694528714867959307e-01 1.686741358552083625e+00 4.097308147989256355e+00
9.675656167905316574e-01 6.256596834814540653e-01 2.526004900928004115e+00
9.431407858761567953e-01 9.905065179561677313e-01 3.162308414976821691e+00
1.022271457259395389e+00 1.365872750509868450e+00 6.051156004646836450e+00
1.058533353020305379e+00 7.119157390591802637e-01 8.837184887718056991e-01
8.587813155541845767e-01 9.445425106832397999e-01 1.867939712930355878e+00
1.656811240577944488e+00 1.055179032046590581e+00 1.829418908514821140e+00
1.445089269754956662e+00 9.670312850295342821e-01 3.374645385493058924e+00
1.569326830940009909e+00 3.932724566535861221e-01 4.061506832642453269e+00
1.266502770495881558e+00 8.554782060042603886e-01 5.453167833195067260e+00
1.236933423354662942e+00 1.388280759514751050e+00 5.828085900315378431e+00
9.819047028489515938e-01 1.089018549124266100e+00 5.532896964257661310e+00
1.390959971529953876e+00 7.585528001548027532e-01 5.980735218148168109e+00
1.153191946694656078e+00 1.231094057188674595e+00 1.759474624286772593e-01
8.978378496697765332e-01 9.792357101636568473e-01 3.675008931280694835e+00
1.320860245554498213e+00 1.303198862863295115e+00 2.502025693805833839e+00
1.191762214265865927e+00 1.156018145084374948e+00 2.979070007450914659e+00
1.057854172474637977e+00 1.242820420271449899e+00 6.278033215067533312e+00
1.053292093592798073e+00 8.133689039818055022e-01 3.392048669639168512e+00
1.474316069953691910e+00 7.930130587775071627e-01 3.620318380207054876e+00
8.945428198525920971e-01 1.247690305253849719e+00 3.661416683069246836e-01
8.705094683538876499e-01 1.314067895730533397e+00 1.381082025553975301e+00
9.234825350515687425e-01 3.389430695301607344e-01 3.982454708246746300e+00
7.179335273651363813e-01 9.997799547621311067e-01 4.817017472007517398e+00
9.382865566927939271e-01 1.083528367832786721e+00 3.845542596621186249e+00
7.260805956213107759e-01 7.549569393961970132e-01 6.111746592945100254e+00
7.693410642415247080e-01 1.174125635578784799e+00 4.074335013642940595e+00
1.694228774867061027e+00 1.193762810993154622e+00 3.961782566024374952e-01
1.049577923899141396e+00 1.276942912544094755e+00 4.028628853646416097e+00
1.262418350746185469e+00 5.653411880428681480e-01 4.019549052833552016e-01
1.317351870626245036e+00 1.124592109200733603e+00 4.996802267309329082e+00
1.268589812974867170e+00 6.540366036154996454e-01 6.157000453726860556e+00
1.572087614556890944e+00 1.013985001580001155e+00 5.526850133376330021e+00
8.171062820046535169e-01 7.916484646063636221e-01 9.896052224753532078e-01
1.330096207127606789e+00 1.142243466839338417e+00 5.688887857763846867e+00
1.456701135448385642e+00 8.791574490398050834e-01 2.583451833959764965e+00
1.236569310876059813e+00 4.789614137196389620e-01 5.724117707564038010e-02
5.019634952605113165e-01 1.033934418861593318e+00 2.759000919988173539e+00
1.399669555441158897e+00 5.737568080443066210e-01 1.753217664590398295e+00
1.199900812923426763e+00 1.416967968874370598e+00 3.572441596211483272e+00
1.593195126738956136e+00 1.242790302944944303e+00 4.205101342321813540e+00
1.301353341916872797e+00 7.837875853562366046e-01 3.906227561904399570e-01
7.271268022816043120e-01 1.406406532114722330e+00 2.717135428738626235e+00
1.449035998164369454e+00 8.242028754431985904e-01 5.711514145779338136e+00
8.176420944363231857e-01 1.466931205428966045e+00 1.367993617935808759e+00
1.151896413475177239e+00 1.301399066789894032e+00 5.820690293746765498e+00
1.159292037752454929e+00 1.218879153967546980e+00 9.141139008570147162e-01
9.738109882221912539e-01 7.954030677755872247e-01 1.212643098569099048e-01
7.721823504215271639e-01 8.011457953163905188e-01 3.039206006154920647e+00
6.237905423734337873e-01 1.608495878295689518e+00 8.006023519137415168e-01
1.717894378211906936e+00 9.090241111591110812e-01 9.793439916128663381e-01
1.050757908615403524e+00 1.147469444432623442e+00 3.093727541845121998e+00
1.100774659466696059e+00 1.046117137538124187e+00 5.260486668382337250e+00
7.333369242433960267e-01 1.037006288978752799e+00 3.186972274944551042e+00
9.656150588449363692e-01 1.074346407694858563e+00 1.974519353988691606e+00
7.646828168142707494e-01 9.003035827464359597e-01 2.964911701551921630e-01
9.115780227016307968e-01 1.482022016448569346e+00 3.141812783841120282e+00
1.055442659242610492e+00 1.369154789111401538e+00 3.933410614094303703e+00
1.375043155183435450e+00 1.149604453159252193e+00 2.284490937868024041e+00
1.122945054799759479e+00 7.335240358461213583e-01 5.376869309086608872e+00
9.955172739263747905e-01 1.336541686936099538e+00 2.068661918371937358e-01
1.108353849425371074e+00 1.457579564762123692e+00 1.269662955089115197e+00
9.275958776612611700e-01 6.015037960193274635e-01 4.161429007086081988e+00
1.135720559986640898e+00 5.372376829272162979e-01 4.396662677913326434e+00
6.433934581284690424e-01 1.738054623027416312e+00 1.060571844479734072e+00
1.270796310546441932e+00 5.642995381313349323e-01 4.078558364950715109e+00
1.036364656528334871e+00 8.051113733288769447e-01 5.812221582378985119e+00
3.208464266259247744e-01 8.867563049570599265e-01 2.789706497486660108e+00
1.108290341266612300e+00 3.557035022976370309e-01 1.986051656621058203e+00
8.709996345710743215e-01 1.452262606887714913e+00 6.101556027813566985e+00
9.893771444373365975e-01 9.484727097690764941e-01 2.852865240149669912e+00
1.326336571346315552e+00 1.198507495545228840e+00 2.482338542101048873e+00
9.409955752539604923e-01 1.009656538521156666e+00 7.238903795245631434e-01
8.642515381297853905e-01 1.098836641492803468e+00 3.758539088976692977e+00
9.489308755771806991e-01 1.129477756978084058e+00 6.336209733601856353e-01
1.225683392695734675e+00 1.311561797333245627e+00 1.148186622588925232e+00
1.152668545793592569e+00 1.092004019835062012e+00 5.787664244209472786e-01
9.228373257355911852e-01 1.035528909585447854e+00 1.744061214011696670e+00
9.729936053161942766e-01 1.618098707752805288e+00 4.901707771568595717e+00
9.471124491667411993e-01 1.387565175907942816e+00 2.546369197606753954e+00
9.185235904293451714e-01 1.003422536147285493e+00 1.290612589461329063e-01
1.204400519617935705e+00 1.286147112951798066e+00 2.787608496818930193e-01
6.886543892972210035e-01 8.719456246355439255e-01 5.080176229428175816e+00
1.588692551690506383e+00 8.499969384131573769e-01 2.577874534448597821e+00
1.397205969431909667e+00 9.496946643082346817e-01 3.469772068631705064e+00
6.580938020918676301e-01 6.087431438801305106e-01 4.319874360341225961e-01
9.229011588647314523e-01 8.263682427604948089e-01 6.118578048419937687e+00
6.135544860208158591e-01 8.461694020213175182e-01 5.514744717432098042e+00
1.201411378526585194e+00 1.039064829015701630e+00 6.949252944420661882e-01
1.238015393504319883e+00 1.164583363015370354e+00 5.208341747853995063e-01
1.155435121512686569e+00 1.062087339623864368e+00 2.705446599908917005e+00
1.472929141001827702e+00 7.914377050831886695e-01 3.044166563251411439e+00
1.226376414665962589e+00 8.954407039958791614e-01 2.305943179757063533e+00
8.451319405566393161e-01 8.032414099134026486e-01 3.983047389134768856e+00
7.943069221524239332e-01 1.226936689613202569e+00 3.744603069415006757e+00
1.130959848550731950e+00 1.393095132528640256e+00 3.828686313868750357e+00
1.192867374758125987e+00 8.288256047781856761e-01 3.998283630328197891e+00
1.183352433665265213e+00 1.261080962737140432e+00 2.099727799404614181e+00
7.434023534820137780e-01 6.850523708361883068e-01 3.011774125136200908e+00
1.255872153003473768e+00 8.277393067656217962e-01 3.528736605967837114e+00
1.066809307331402890e+00 9.300543456723053826e-01 3.138061385857492169e+00
1.244521201470880190e+00 1.423395959055371751e+00 4.470356011257509365e+00
1.080153308547035618e+00 1.058037711524688618e+00 9.724764071062255155e-01
1.129659875329363183e+00 4.339879808096972491e-01 2.472282553174814268e+00
1.107573092801015235e+00 1.217812619565886934e+00 6.065403762237532526e+00
8.656598991790035447e-01 1.101036331848125993e+00 5.095417376861901992e+00
1.215293361031564157e+00 1.142255479711704158e+00 3.692192386405418691e+00
9.134570741293499552e-01 6.222415469071784777e-01 5.860525783827444712e+00
4.324728090455568497e-01 1.325739271709256650e+00 2.433449654522971350e+00
1.232074437549461887e+00 1.294578223260151484e+00 2.587089472613052887e+00
9.076340455275127006e-01 1.733560290959637040e+00 3.406763761072674868e+00
1.155284937830338254e+00 7.763413061870079179e-01 6.926036833636965984e-01
1.394591148546929116e+00 1.021425576262827040e+00 3.984771398656265173e+00
7.101193119951078048e-01 6.043568033438257991e-01 5.774760760079694855e+00
1.224781220695973394e+00 1.096344150529060091e+00 5.318089335704650367e+00
7.352013774143205671e-01 9.801367818157336043e-01 2.652180005162161347e+00
8.136479821803846990e-01 9.301654244579496966e-01 2.848039286979375362e+00
1.074320655947078818e+00 8.988936063687393840e-01 5.845199873181121386e-02
1.280649491129378870e+00 7.616930476206447143e-01 5.457596666386685946e+00
8.983883139855219913e-01 9.583596183144655889e-01 2.732293966066092317e+00
6.013197109933088313e-01 1.263615263289033619e+00 3.868608300333589156e+00
8.746519364611652358e-01 1.094255957416875313e+00 1.424558814477363752e-02
7.123532314974212465e-01 1.110359731285627261e+00 4.374178284419537377e+00
1.434432771454513977e+00 8.462491594570977771e-01 6.108190512607386324e+00
7.481458626929544664e-01 9.708920649396560743e-01 3.274858823453944190e+00
