4.105469504917669266e-02 -1.360292374583421227e+00 1.550445262622341502e+00
1.581160413919173724e-01 -4.521746947702020014e-01 2.106204139960436983e+00
1.021873614855302703e+00 -7.004494646272654279e-01 3.972788491840968939e-01
1.022436549366668945e+00 -9.109163057939195784e-02 5.184499483678613352e+00
5.234012631488771383e-02 -8.608902972964882494e-02 1.502126089273393639e+00
5.616258480101259387e-01 6.365437702545717613e-02 6.128308990027083958e+00
8.176737794246549118e-01 -4.741223697488348710e-01 2.979936079680543415e+00
7.585824887278913575e-01 -3.501027846862856951e-01 5.729799161567938448e+00
2.092760115855707426e-02 -1.394946343463133176e-01 2.220987404914295471e+00
3.876487825687995326e-01 -3.485510663099560258e-01 3.697280067291683459e+00
5.402429186703860964e-02 -9.299654016810277035e-01 3.536059823964377458e+00
1.034882962406378448e+00 -9.776388823733739297e-01 2.808609943683605614e+00
1.666440846426344713e+00 -4.024889884928026795e-01 3.873097667868548033e+00
6.083701352548118724e-01 -1.267643006503884617e+00 2.468924513370279072e+00
-2.299544450707646792e-01 5.697853250268503089e-02 8.619970153823486303e-01
9.557436991894419087e-01 -9.826690254636238908e-01 6.242766754839115251e+00
1.251052944243650433e+00 -1.264021572107405511e-01 7.044889780436202065e-01
1.219787427743549202e+00 -6.967744163065417995e-01 1.589808653555080831e+00
6.941746649314696205e-01 -1.228549985407638712e+00 4.551999216911984947e-01
8.402445993783906886e-01 -5.140832626184208554e-01 4.406145823993782074e+00
6.662599011513731240e-01 -7.439841741887468496e-01 3.359174855789939240e+00
9.165408660021476805e-01 -1.150268007682243354e+00 4.279633620469607713e+00
1.004884249344634606e+00 -1.862180308545722252e-01 5.652239890809213740e+00
3.268875051266795229e-01 -5.758400765594439141e-01 2.293494438355164089e+00
3.937153731167831738e-01 -6.487215302558801966e-01 2.630143839147408347e+00
4.916507413561678752e-01 7.006564667859482842e-02 4.130010781681381360e+00
5.361987122559421781e-01 -1.216244987685176415e+00 2.556824164614050598e+00
7.050107837472792127e-01 -2.289468279732198575e-03 7.426706052128434488e-01
1.075782176506608012e+00 -3.337609196090877695e-01 5.798418825134175947e+00
1.056905109253775121e-01 -4.608148912306284650e-01 4.450267416248070873e+00
9.957209458045515049e-01 -1.643417367343573687e+00 1.704583404674332225e+00
5.495140803274305430e-01 -4.182830480920547433e-01 5.769529868273956197e+00
-5.181296380917930211e-01 -7.556011023307478425e-01 5.331654703292287856e+00
4.688347493374137587e-01 2.647488221640581507e-02 1.038156301535589909e+00
5.191639609268579036e-01 -6.526473327431109306e-01 4.492061924392720229e+00
8.476025800669563237e-01 -1.201083396912725920e+00 4.358273585483512846e+00
8.641422947527021003e-01 -8.477313843373692759e-01 1.818247696811835734e+00
6.257723044739311735e-01 -8.096320433955321860e-01 2.568392670742757122e+00
3.025408913419320167e-01 -4.788772003177523273e-01 5.999195165726078915e-01
1.009425391382181569e+00 -7.492770388100739032e-01 5.901074190292924904e+00
3.574663866457344352e-01 -1.747387942324652443e-01 4.346598836465935811e+00
1.529395874354604334e-01 -3.222327587902090729e-01 3.043530554649408693e+00
3.717215333120217347e-01 -8.543446765040672020e-01 4.620540167697478218e+00
4.128767924300184022e-01 1.439246716194788611e-01 5.367503615294078934e+00
5.826735121611232859e-01 -5.154272578102597757e-01 6.148613725898431248e+00
4.491371594306151627e-01 -1.027684487880252462e+00 5.743081286518020079e+00
4.825701180876098562e-01 -8.602925073417091451e-01 3.546933514776869689e+00
9.249680776326683063e-01 -6.644944604512081909e-02 6.012710230426187019e-01
9.469188306810857325e-01 -9.995723326731609237e-02 3.999689109193985015e+00
8.414595360558863035e-01 -2.643128313630255799e-01 1.029511907521393876e+00
5.045406957531675118e-01 -1.007549330353569861e+00 3.198445733959832893e+00
3.614155664140341062e-01 -9.237512878648139747e-01 7.202722225684737856e-01
5.356089508247949826e-01 -8.156613262092141658e-01 3.257380195094728759e+00
5.696405860640730845e-01 5.175632880666913849e-03 1.977877395972575281e+00
9.648973633138269168e-01 -6.285383609755085255e-01 7.543848098195075069e-01
5.162314064265414171e-01 -3.530621922431584347e-01 4.494980529649184042e+00
1.464292661715234090e-01 -1.243318468664213583e+00 2.729977654554889721e+00
2.934086912616946652e-01 -1.562343027564412790e+00 2.996584616365052689e+00
1.333992703284595294e+00 -6.565601159687507460e-01 5.919923487062782819e+00
2.552542144082778908e-01 -4.167611845530708736e-01 8.729874632114089650e-01
1.227998068898022987e-01 -5.630102559091488823e-01 6.053462762487400894e+00
5.116507292992273914e-01 -4.696047122927106132e-01 3.043755923502718286e+00
1.332744562100784957e+00 -7.024202107913285476e-01 3.889407936766882123e+00
6.668948312897390318e-01 -5.411828522741244374e-01 1.539883863500591366e+00
7.453779684686128171e-01 -4.500191576945364313e-01 4.155834439599732200e+00
-2.306555752914718482e-03 -7.691701005882545239e-01 2.601039738833789361e+00
2.878795325562633067e-02 -1.140564374614081888e+00 5.104769657112991688e+00
6.273702424170406466e-01 -7.461357887480387641e-01 3.036588281138132839e+00
4.452739002579206296e-01 -1.133990538159831418e-01 1.890294009667049524e+00
7.841828870085900682e-01 -1.572812297167363704e+00 3.614183722626703510e+00
1.873283068571335863e-01 -8.853016062758078952e-01 6.040825862391444367e+00
1.049538132686788972e+00 -6.293642978646024622e-01 6.129126065093879028e+00
1.171308048182673645e+00 -1.204253471105524165e+00 3.210383235774277200e+00
9.556413508111871735e-03 8.635284002765475364e-03 2.257052948143132287e+00
7.263735410806382298e-01 -7.025781144294317437e-01 5.635361183332503465e+00
5.166290915014193352e-01 -5.013788709925178777e-01 2.824955382259820791e+00
1.205361097914757096e+00 -9.438553834449450175e-01 4.347211955598195843e+00
7.186502853361529386e-01 -8.726048334433399445e-01 4.734118759216510597e+00
1.009619302481434389e+00 -6.753675892159779481e-01 3.964967111351832552e-01
5.978104145885788645e-01 -8.192475659389857334e-01 2.560997218668708886e+00
7.539942060932123269e-01 -8.498352297903217778e-01 1.707488979178460431e+00
1.481449221895337676e+00 -9.976584024863864864e-01 1.383860242631348714e-01
1.458862915344074640e+00 -3.907010666762237294e-01 2.120412090805771088e-01
-5.025513544572413061e-02 -1.222484812602985915e+00 1.838686662677736061e+00
7.808160107269657146e-01 -1.617934862789440764e-01 2.876820018753242447e+00
7.248342024630400893e-01 -4.804761672727985156e-01 3.562028001346455031e-01
1.988045551929833454e-01 -7.231284292823997317e-01 5.535680233383100557e+00
3.211159516466391972e-01 -3.913813128353033077e-01 3.277256260598800264e+00
7.022937767632271289e-01 -1.160928351426708804e+00 3.237196548930286077e+00
1.010719651303797040e+00 -7.005625948938607461e-01 3.518352572449804594e+00
8.375637614769438910e-01 -1.071643612327026540e+00 1.264186418652761601e+00
4.608247354663840278e-01 -6.583131925636460657e-01 3.550138905300644243e+00
2.038523264550226588e-01 -8.882626772874703258e-01 5.227732784916087283e+00
-2.089979168616683536e-01 -1.096344414065074879e+00 4.220507752652806310e+00
1.244322851091684168e+00 -1.052253783467765658e+00 1.257109758578372205e-01
4.056201816466875609e-01 -5.148496532156743299e-01 5.183318335456715609e+00
2.845460780040514059e-01 -9.395550049251610858e-01 3.346602488907555184e+00
7.633694055192726813e-01 -1.128734433501535239e+00 3.022558678296311641e+00
5.939603509805467807e-01 -5.927374668776240751e-01 3.337940645427090125e+00
6.216552525927276918e-01 -4.836646879999846327e-01 3.115459425090619933e-02
8.911863192986444471e-01 -6.933425215452804213e-01 7.257676509834080081e-01
4.338314761880014969e-01 -1.161848348666890240e+00 1.085172850519594112e+00
2.052423293532051884e-01 -1.840121367084666115e-01 3.550782806910769640e+00
5.713027578548399710e-01 -6.609110419653946300e-01 5.976006832708476324e+00
6.545529277172218441e-01 -7.137382441116602028e-02 3.791087574696872409e+00
1.929449896326778102e-01 -6.826355606608255355e-01 3.133726035324722936e+00
1.862658854903734840e-01 -2.665387035886998546e-01 1.714388441792199791e-01
2.093654449473880130e-01 -1.303232506704831817e+00 4.654251833550286932e+00
9.546470150679360334e-01 -7.853156455587517737e-01 5.388196234741490898e+00
1.182083290464420955e+00 -8.200788886560814728e-01 1.166279100148824410e+00
1.137710657654007917e+00 6.584579850210647844e-02 3.952395813113803946e+00
2.630691990855238416e-01 -8.675584542670083943e-01 3.992173445736697524e+00
3.508378966896608664e-01 -1.134333770465906888e+00 5.681350180114066006e+00
1.174321991518356700e-01 -8.539840619054095416e-01 7.297623701098979176e-02
1.362977428083001818e+00 -9.406128645486699913e-01 2.542486319727891519e+00
4.346275890056787716e-01 -6.512877378193023814e-01 3.594485496825637671e+00
6.132995179181415235e-01 -1.037832688445496032e+00 3.380588399885833262e+00
4.379454510766955799e-01 -1.021568051713523051e+00 2.135263683652096400e+00
6.953130552902657691e-01 -3.404499779319019037e-01 5.779106222287326844e+00
2.088709917577301622e-01 -1.543394129143988547e+00 4.798383318281995713e+00
3.801686031134817734e-01 -3.533401940666282548e-01 9.256160065612609733e-01
2.634738940351257774e-01 -2.540127991748772351e-01 3.873404712158555974e+00
-3.177422104210914089e-01 -2.557665315346860924e-01 2.516789981138924048e+00
7.301049555898564414e-01 -1.302042787865475670e+00 3.721720523787301005e+00
9.235239264440742168e-01 -1.231069465933050999e+00 3.551584437983533959e+00
1.016309141550399309e+00 -6.920519427319707928e-01 4.747096260541646906e+00
1.251943178502954446e+00 -6.175026030874910532e-01 5.669402990994788283e+00
1.008212562760429698e+00 -1.267001212812752797e+00 3.826766324348499726e+00
5.994151215242017328e-01 -1.968156794370059526e-01 3.206931182178710760e+00
8.455079973225914092e-01 3.590394212740499746e-02 1.814631803593842463e+00
4.158677292168886375e-01 -8.914688397027570321e-01 5.149231050750943339e+00
9.453817627999453466e-01 -7.782309123528787786e-01 6.140551366920560916e+00
5.133977554249334885e-01 8.061948163923993160e-02 2.040780103630248199e+00
-3.017069912451276759e-01 -5.074550597620228753e-01 2.172918665737225474e+00
6.156992175987495708e-01 -5.132681337485665019e-01 1.768013541861772842e+00
6.528022112702154267e-01 -5.623477552866836815e-01 6.187401616831927242e+00
1.582783224735008210e-01 -1.440414292339408764e+00 7.380328202998012177e-01
8.179873074756376372e-01 -1.045249055666753524e+00 4.241942657297707697e+00
1.103115803880031498e+00 -1.089722947702853606e-01 3.618004181111456941e+00
1.658784608856787024e-01 -1.097038516355630655e+00 4.409720185652672875e+00
9.307025345169821495e-01 -1.979322451442944164e-01 4.519575275020720539e+00
9.752724507017369593e-01 -3.822754331688290597e-01 5.029505734251259241e+00
2.481647081269466870e-01 -9.902255336004494035e-01 4.415231211411190237e+00
4.510810601634017702e-01 -3.285203390552959291e-01 1.165084394258446565e+00
1.910384406636780330e-01 -4.238998130769925377e-01 5.032125674517296865e+00
3.968324960122197043e-01 1.319872728650491878e-01 3.873740820427032716e+00
6.083164663878002365e-01 -5.672321022260533585e-01 5.981187224252617618e+00
1.094805934572541606e+00 -5.687267056882793215e-01 8.000139534015717757e-01
3.727518263776206653e-01 -1.076923044923178585e+00 2.158419850980016541e+00
6.449347691638296354e-03 1.419265066851125301e-01 7.888155221895412073e-01
-6.294628789583684991e-01 -1.513753872697577663e+00 4.481431154167633935e+00
3.605361679501872252e-01 -5.802362215955197966e-01 5.963579452181719809e+00
1.029380514126795321e-01 -4.822815692798076981e-01 1.485636915813650649e-01
7.025492830915704978e-01 -4.565542294670240642e-01 2.920037558598461924e+00
7.200820646338844666e-01 -4.496853098605152477e-01 4.750720451045874704e+00
-6.458987693160223031e-03 -6.600060260202674778e-01 1.468610307586456720e+00
7.732334375154543693e-01 2.137945609117930523e-02 1.413151817355426720e+00
5.436824756154504668e-01 -1.687310736970801806e-01 1.187087943800393397e+00
5.270427221272059315e-01 -2.327066415641092512e-01 1.064546109351766745e+00
4.200851896794363660e-01 3.488067591308592341e-01 7.119925471253201188e-01
1.012481733825583818e+00 -9.065102382704453010e-01 4.796077893954898919e+00
8.661484465658033649e-01 -7.133823564359155212e-01 1.794254050475680096e+00
7.032048510872416225e-01 -5.547188904883127991e-01 2.600201096423985447e+00
1.088688824936538735e+00 -1.170700495448842027e+00 4.480948229816632988e+00
6.422095949758838129e-01 -1.451681793336342952e-01 3.546323274123408087e+00
6.837922225182445635e-01 -7.973291020336683577e-01 4.805858818026736756e+00
8.424398164281368118e-01 -5.865108505404174055e-01 2.549532536992125259e-02
5.201550723549555055e-01 -4.682709056062783204e-01 1.824080873516435108e+00
1.475131226075965807e-01 -6.350395698128196154e-01 1.150490359059202827e+00
1.333295363679990242e+00 -1.021927659341438366e+00 1.024232796830934211e-01
1.005525012184858458e+00 -5.010336459414315158e-01 3.448928976830957893e+00
1.085404782628809350e-01 -1.082991417730803763e+00 1.660703152345476864e-03
2.350343103175298043e-01 -6.172722744906082859e-01 6.154170131322951320e+00
2.020593858362220718e-01 -7.957963692408621670e-01 3.224231362826176728e+00
1.885341144174379480e-02 -3.949508980866672792e-01 8.517437759707163769e-01
7.731494409255788014e-01 -4.160190651130636907e-01 4.258075627680391939e+00
1.229171815364952458e+00 -7.460573097983429491e-01 4.501818635844925254e+00
7.831734648275966437e-01 -3.787744349440753666e-01 3.019491040888048428e+00
1.251988066723929593e+00 -3.522785580799139282e-01 4.193681028108719566e+00
4.610063033687974432e-01 -3.680132742767808773e-01 2.429473910885628474e+00
7.334985051296057934e-01 -1.208157173704803355e+00 3.682583080507120243e+00
2.576750120522066645e-01 -1.656187624147188453e+00 5.008957247240340749e+00
6.369138027001237656e-01 -6.585873348649601278e-01 2.612172233819044731e+00
1.057950758058664897e+00 -1.533545508527943912e+00 2.198171469260659094e+00
9.137341761429328413e-01 -5.071652920085049088e-01 3.298288136243334723e+00
1.036451795715023882e+00 -1.238795215149075091e+00 5.499641793922585009e+00
4.652307660789568589e-01 -4.609966911185839900e-01 2.398374886181149801e+00
9.933772190955427739e-01 -1.102520511526076330e+00 2.215398601178278692e+00
1.208402343082775943e+00 -1.449092619922941916e+00 6.344488997534720731e-01
8.537427760715170511e-01 -1.436891737428181104e+00 3.337498613154651350e-01
7.227746370295407008e-02 -5.546866280492867007e-01 4.011001793874149790e+00
7.412508747049384450e-01 -1.458142281983092481e+00 5.075481546337667460e+00
7.260280295184142751e-01 -3.933010579535490825e-01 3.840193270840153161e+00
3.594888982342477335e-01 -5.482962573890167723e-01 4.448713189078790542e+00
2.160022218599457200e-01 -6.103375601008409479e-02 2.703210262582405488e+00
3.033786836456033309e-01 -8.754957202393143234e-02 4.779255566426489743e+00
1.087878210650713440e+00 -4.250798623226803574e-02 3.564969667232877004e+00
6.815187107263456223e-01 -1.105773711140539461e+00 4.423072238301847814e-01
1.296683771792868534e+00 -8.146318006846842152e-01 1.025475719417899167e+00
-9.047396693207621077e-02 -3.161463368602661639e-01 5.675411688448080971e-01
7.973146483795061634e-01 -8.356898210448497899e-01 3.263149829537741464e-01
1.268384287224413765e+00 -5.792501963584790747e-01 2.277528072573490547e+00
1.360874358502112358e+00 -1.172313380712694642e+00 1.950700563642983942e+00
4.126684540861424999e-01 -4.296494426257005950e-01 1.507835638734195405e-01
1.264854147171807552e+00 -6.200678272550518288e-01 2.225911796006702303e+00
1.065897581733092681e+00 -1.070827398560892929e+00 2.245510275667842226e+00
1.101255246363477935e+00 -1.083464894263072020e-01 4.301250772511778564e+00
7.139562055925398054e-01 -1.098004456913071136e+00 3.229486051287601689e-01
1.032384546502490341e+00 -3.993977755774459903e-01 1.777077215035250068e+00
9.943745772726135801e-01 -1.734880448944682296e-01 5.727710206436271712e+00
3.873609877045093297e-01 -6.447999704538971422e-01 2.048081906082410697e+00
-4.524693392397283187e-01 -6.627741998166297721e-01 5.741546112389584344e+00
1.085138257536467421e+00 -2.095224195944511703e-01 2.205423814855649756e+00
1.054958757736696562e+00 -7.933091100655120798e-02 3.570252905831518220e+00
9.293267367605150264e-01 -6.629191426596847680e-01 2.324737295552943728e+00
4.706151841557572602e-01 -8.922747071880929859e-01 5.128382003462507832e+00
4.699558848761558050e-01 -1.095617207272061577e+00 4.393863601210081349e+00
2.939636982395632536e-03 -9.101136992814932158e-01 5.352837878553219575e+00
1.281781620340924466e+00 -2.473623297707727708e-03 3.893718458625797935e-02
5.991262209473108280e-01 -1.361248933864690924e+00 1.225196045188169824e+00
9.708563973696083815e-01 -9.174161179924000820e-01 2.742544338538655868e+00
4.944513164998905475e-01 -1.204473157769238245e+00 4.182341729651663620e+00
-3.066548932621975254e-01 -1.028100586558312823e+00 3.892596755363391559e+00
9.517121747554715405e-01 -5.998768339518232295e-01 5.528147802816691048e+00
1.121680444025651147e+00 -6.734069023064493953e-01 4.952669349366852991e+00
1.379484824452988256e+00 -8.106923894325335223e-01 1.844256938176782601e+00
5.907900348319392592e-01 -6.112089482619078584e-01 3.998718371657966397e+00
4.449255169499148899e-01 -5.571900815953334529e-01 4.891241097034115803e+00
6.968645442721781436e-01 -1.276587745695196396e+00 5.831459067199394219e+00
2.195669384822274139e-01 -5.876194752971165558e-01 5.958922157459304536e+00
2.851300134874550918e-01 -9.575103938636995160e-01 9.059529341554162229e-01
8.800525376542871481e-01 -9.064522319887455826e-01 3.558418282802563226e+00
5.408747567830571867e-01 -8.784621965680852185e-01 4.574591152680429040e+00
4.226253756424324659e-01 -1.157207175049596914e+00 2.256007486841582477e+00
7.898541891923959168e-01 -1.386016743427520570e+00 4.801545476779121024e+00
4.942946986946918919e-01 -6.965539299059509970e-01 6.123978358366330532e+00
1.596721313738014070e+00 -4.601944419698639210e-01 4.310410433754520376e+00
5.160017534044585297e-01 -8.446047532720490914e-01 5.866080227517063150e+00
1.253587782092458136e+00 -1.196204297251405535e+00 5.150917787995318520e+00
9.128114534311024819e-01 -5.024564760021533738e-01 9.697551696654842512e-01
1.021816118696750042e+00 -1.467747164598784404e-01 2.266098960933719209e+00
7.753960430971920115e-01 -6.840344304449051949e-01 2.633866147445499184e+00
5.733191913202616563e-01 5.712761698549806422e-02 1.207831123417010266e+00
6.325906898135057466e-01 -7.686594369769073065e-01 4.233356683559867051e+00
3.903445492424080232e-01 -5.335374781155853841e-01 6.036846634429551273e+00
7.804395886040983443e-01 -6.906257851180404028e-01 7.089320427995935425e-01
1.019966173993879011e+00 -3.222596948786066728e-01 5.641199851508726937e+00
-3.431802565169737029e-01 -4.512480374401409700e-01 2.317419523671590209e+00
1.239713759994111042e-01 -2.663404316786031067e-01 2.802317035170539317e+00
1.512198956603373889e-01 -5.707099651007638830e-01 3.067345275837228158e+00
8.897120790083798969e-01 -2.662672829760598936e-01 5.673703101679849148e+00
8.785754434998045426e-01 -2.622712340098970474e-01 4.534151100360644726e+00
4.632214435656304419e-01 -7.120315996659609681e-01 4.937688156281709873e-01
1.230367732747783549e+00 -8.056912218426144356e-01 2.548347740387020721e+00
4.761132208466792859e-01 -1.398949021193177433e+00 5.311392833496625165e+00
8.440117994581923799e-01 -1.776385454869892078e-01 4.210347310811777710e+00
9.468093945519193699e-01 -5.193580513015860767e-01 2.434623553648207039e+00
5.627079870860254296e-01 -9.928295173505558013e-01 5.623785945292712363e+00
1.043588176734925321e+00 -4.076459476311815600e-01 4.002223694988426672e+00
4.792019682669672598e-01 6.502334953865152034e-02 8.846144963991471322e-01
6.192055088363586091e-01 -3.928946550221086298e-01 2.165390804486318377e+00
6.710597083752054548e-01 -3.407088014630568762e-01 3.632111345551228165e+00
9.290389833287131527e-01 -1.900281616637650717e-01 3.234331275639905634e+00
1.201522132769739848e+00 -4.490063850740848017e-01 4.065324160881814031e+00
3.228120596273431619e-01 -1.816157905792540883e-01 2.348896287794018711e+00
7.405446597812948006e-02 -8.568632203737185371e-01 2.696646727742330274e+00
8.918753142228559305e-01 -7.002962047192089479e-01 6.034252349843699292e+00
-2.125384920965761593e-01 -1.237103346227824030e+00 3.470539141947196260e+00
6.465054479118267361e-01 -7.561833409057570066e-01 5.907502223712270961e+00
8.580908264840709787e-01 -7.028146231073466588e-01 4.996168256375041139e+00
-7.531265238504081250e-02 -8.046949714225666295e-01 2.416735928999774075e+00
2.901920878313931085e-01 -7.419455210159527914e-01 3.330926178998700582e+00
5.031041001163386595e-01 -1.311286698418783203e+00 5.192833906032617186e+00
5.796444975867917071e-01 -6.529891814261498117e-01 6.006532713493988318e+00
6.252398619089332144e-01 -2.232752921362917697e-01 3.790680501491092702e+00
7.865760555958012379e-01 -2.696091837105597522e-01 6.050135464798220397e+00
9.037692382080431130e-01 -6.645462431285928950e-01 2.163467578846650918e-01
-5.717623493356471798e-03 -3.338161389471543949e-01 1.989735555047427162e+00
1.126046657237617987e+00 -7.154167862309226411e-01 4.421214924376770661e+00
5.121448092344949021e-01 -3.830052432286119579e-01 4.045370486985643277e-01
4.600046933924807901e-01 -4.559953875521582378e-01 3.725064022063105273e+00
1.071764640408737312e+00 -6.666592534473866349e-01 2.221882802116852407e+00
4.118218339721829713e-01 -1.353925909921209758e+00 4.439746694121654791e+00
2.765613299300279104e-01 -1.491476268868613175e+00 2.706789419164892796e-02
-1.278382124897987637e-01 -4.061234729236490315e-01 9.642133559360409611e-01
1.131394705208138340e+00 -1.023399902357303271e+00 5.906123303794440282e+00
-8.619481692004271611e-02 -3.393557662812003439e-01 1.212415457566202281e+00
1.010708318172108822e-01 1.696804810475686098e-01 5.455221825919771561e+00
-2.234956718086489325e-01 -3.179262773871890935e-01 1.019105480924232365e+00
4.681304917279948130e-01 -7.168658733250389270e-01 2.687049419853719368e+00
-1.194147208498076429e-01 -2.372984192834698969e-01 1.165417436418923369e+00
1.097409817490581085e+00 4.360221662031649181e-03 4.167017937092981406e+00
3.528627937761082412e-01 -6.417756761264780119e-01 5.550908041793563008e+00
1.610594670076868073e-01 -1.416049379817077014e-01 8.987935319810397283e-01
7.789542515113987431e-01 -5.241683874510136842e-01 1.179030528571461955e+00
1.971962756341071876e-01 -4.362170312483534262e-01 2.647435728413345957e-01
5.777658539805327065e-01 -1.053496770851343189e+00 4.599081688736610829e+00
9.922247656452385378e-01 -7.256067160512615910e-01 2.490218587927653715e+00
3.065894926685719390e-01 -9.429658885396194901e-01 1.045687906373579112e+00
4.797785341850734353e-01 -7.463335294823686406e-01 4.725011889897232642e+00
3.320260051663057044e-01 -9.018942961351866794e-01 4.609066793966565712e+00
5.033392393680774513e-01 -3.285748546084861221e-01 1.457729609618249711e+00
1.851616174811240523e+00 -1.055113252526140188e+00 6.204155854958506300e-01
-2.244879752089059544e-01 -9.152125904472308005e-01 1.793438917794311083e-01
9.936127129184469942e-01 -5.154137868802864952e-01 5.293597667457238032e+00
6.516918505812848705e-01 -7.693654636357021293e-01 3.861206420062069378e-01
3.497542574784280878e-01 -8.767715926821636474e-01 4.100758010350040728e+00
1.035272829361741032e+00 -1.471607934362737513e-01 5.668768364461095111e+00
1.128671149395252371e+00 -7.480398991357507521e-01 3.101189418126382602e+00
2.686932443770967405e-01 -6.334757041406191558e-02 3.115161714892204614e+00
5.933387842316873995e-01 -1.042664143024204515e+00 2.250752947780588542e+00
3.845852260122015198e-01 -1.784905509476278684e+00 1.724182908679185555e+00
8.090963912084239151e-01 -6.043054209725894355e-01 9.090152864471972016e-01
7.002226920651948294e-01 -5.809981804357753354e-01 3.673952250659129781e+00
6.216538468118516514e-01 -2.344606097497581310e-02 4.248605635810139836e-01
8.010552346468892138e-01 -1.023419825064362021e+00 6.108965974001803190e-01
8.331964994651004375e-01 -5.591410838311154929e-01 3.075953698245869283e+00
1.223459379491167454e+00 -1.060468973559694383e+00 7.357718497703511495e-01
2.840114414097496542e-01 -4.754032450643702612e-01 9.457723981955317161e-01
6.028014070134299907e-01 -2.380855274302379199e-01 5.684224144110453736e+00
1.608305895277652553e+00 -5.349178089503613398e-01 5.619685469482075035e+00
3.741619260932840807e-01 -9.390315180064207068e-01 2.891866671179772030e+00
1.121703056670892762e+00 -5.078379832297010843e-01 7.018701002495427721e-01
2.376387430801564227e-01 -4.659756360683919851e-02 2.644570190167026547e-01
9.198392664314107847e-01 -2.757420601501263668e-01 3.957093958773215125e-01
5.596691893868398493e-01 -8.613587443961598922e-01 2.062829483478312742e+00
7.932382656675283084e-01 -1.145461362049527310e+00 5.297300030832150064e+00
5.126730415411672181e-01 -6.154151123296212056e-01 2.179274234099049412e+00
1.148072179055366959e+00 -2.940787993720710980e-01 5.521503375684257975e-01
6.142579403722729925e-01 -5.258844798011472754e-01 6.187302607281951472e-01
5.623732480330621009e-01 -9.425138784426928540e-01 3.493844263798874916e+00
8.199873165874240755e-01 -9.722087058723798414e-01 2.646000573761977837e+00
3.458051755385228021e-01 -3.535753991104897964e-01 1.131987867310628948e+00
-3.065420054430774144e-01 -6.687089789109201821e-01 5.330857307245981502e+00
2.835789813553413197e-02 -1.116633358647083796e+00 3.349246115551346215e+00
3.418840129036869180e-01 -9.417575398286410771e-01 6.229244524863161381e+00
1.316892264574800908e+00 -4.198012524935917922e-01 1.790795612660792901e+00
1.541369215926144065e+00 -4.661464577976047186e-01 5.495610270129911434e-01
9.121449431649752970e-02 -8.217151078723667901e-01 2.892400260498024789e+00
6.943654524345227452e-01 -4.323472876746324856e-01 2.969973342032352193e+00
3.572513444627658519e-01 -7.589819154980801397e-01 1.885280163571602996e+00
7.305466503737039208e-01 -1.107281285734609710e+00 5.204905320734475316e-01
1.157738511475031595e-01 -2.680691621178914463e-01 2.676696230924013875e+00
7.734015077393007198e-01 -7.421096609779614939e-01 5.901162868975800890e+00
3.098429630727222439e-01 -8.087634903551024212e-01 3.601242620621075030e+00
1.525486902667834155e-01 1.161545649360411492e-01 4.493114022282379771e+00
3.665787717864069650e-01 -1.417543519126246987e-01 3.579622392439357093e+00
-1.771949577035691892e-01 -4.973892054488870396e-01 5.634101627950840019e+00
8.993166480901266802e-01 -1.183186607592620732e+00 2.565680095398453542e+00
2.861582539356983812e-01 -2.954644414190256696e-01 5.156538466783231467e-01
1.227868481170725889e+00 -6.337105229291422059e-01 3.325476774761664700e+00
9.645964861436531201e-01 -8.515585949227693074e-01 5.792304924121439491e+00
1.124261626882191445e+00 -1.365932267519802679e+00 4.523140882727564538e+00
4.678979567442827503e-01 9.160374567110929345e-02 3.692562855184161386e+00
1.162601538404411272e+00 -1.160402224710322727e+00 1.293720131181027355e+00
1.160644993260989466e+00 -5.888413908676892738e-02 3.297546721857739005e+00
4.740559688898209334e-01 -5.782235331286483815e-01 1.009008562776431417e-01
6.596748356522552648e-01 -1.049582491404914553e+00 1.570638731829030910e+00
1.216327018625193102e+00 -3.896557835879025378e-01 3.894770877409261978e+00
6.987022197724697126e-01 -9.609645471237877601e-01 3.275569947671598814e-01
3.482932102661979168e-01 -9.771379862510243264e-01 5.257962465986772749e+00
1.070160777095452431e+00 -6.882859125709436254e-01 5.451784689165837250e+00
1.121365540987217857e+00 -7.748385831646750210e-01 2.182146398581396030e-01
2.753810426075626316e-01 -1.009316896706627276e+00 3.713271928118928145e+00
8.124586633706902816e-01 -6.025665462413613005e-01 3.032037468966504612e+00
6.436470329344295971e-01 -4.298166637282047620e-01 5.664076862173256899e+00
1.089810285158903103e+00 -2.252807079810461577e-01 3.401604704794396916e+00
3.368046633097002140e-01 -9.922368085925823422e-01 4.465001451620592143e-01
1.167162793649620722e+00 -7.396769689135463954e-01 2.114865649877515075e-01
1.009103225884888211e+00 -1.159466875498014637e+00 3.877224892883516461e+00
4.841909741771217579e-01 -1.331192496926507651e-01 3.978546989109618792e+00
4.140706857214574432e-01 -1.407667149033287601e-01 4.146370105761658209e+00
1.615613475209616845e-01 -7.820258837482993997e-01 1.724504188372859126e+00
1.208136201852689329e+00 -2.616586251806085617e-02 5.163317696397975887e+00
2.451093298437185819e-01 -8.629556301079999159e-01 1.730922278646576107e+00
5.581707177788615137e-01 -9.049423425980143154e-01 6.212616738759943580e+00
1.403192001280163970e+00 -8.708408621231206181e-01 4.559190316193689974e+00
9.586604964490939018e-01 -6.438508493793885235e-01 7.057103365777233073e-01
