7.260866639218271912e-01 -6.158934192270386632e-01 3.031069348886968662e+00
8.339972963007196149e-01 2.272011418463506516e-01 4.929143719761206910e+00
9.954487356063165260e-01 -5.924755659938355512e-01 7.549327576478285229e-01
5.709942317614141727e-01 -4.986636653802339336e-01 1.105007565985929752e+00
5.573098176381562352e-01 3.742685708849944337e-01 2.479622792894616179e+00
6.929684148701277246e-01 -5.295624743481249785e-01 2.344828157066467078e+00
5.748610480747696760e-01 -5.110912151302715589e-01 3.404271327833300553e+00
9.801082130572595918e-01 2.695036641197281480e-01 5.944545798893501320e+00
9.152555310114333098e-01 2.598841505966665855e-01 2.633529643301934620e+00
6.023990254440420022e-01 2.913162203720554011e-02 2.839910746113489745e-02
7.094478410330753437e-01 -8.733717910391114447e-02 3.748042488260339145e+00
7.302222287525883537e-01 -6.037142346244478430e-01 9.813979166517341479e-01
9.983467084424049176e-01 -5.821014026405945119e-01 5.707094213104991098e+00
6.873588822542731069e-01 -5.065711524731633109e-01 3.710912093956403091e+00
7.624635395195648035e-01 2.429545490940060448e-01 3.928306870354464131e+00
7.867145256928667063e-01 -5.216266394830404440e-02 3.886742509793151168e+00
9.124824505809223663e-01 1.554716515288370182e-01 5.270869306631124296e+00
9.553805344862591475e-01 1.762747366236461222e-02 1.033951082549531719e+00
8.572546499615516513e-01 -3.930474773988466008e-01 2.503118399674768124e+00
7.043255727566307689e-01 -3.602033403998894379e-03 2.690872792883162834e+00
6.375305720135918675e-01 -5.454608715473621139e-01 1.968881309559505022e+00
7.216090502269489892e-01 -3.426161585814451183e-01 1.926204096617437772e-02
8.100313100080251960e-01 1.350828805568590196e-01 1.683781980507528697e+00
9.050802805585145272e-01 -2.999246914761836691e-01 3.846180199665925503e+00
1.000870664084336337e+00 -2.254064806461075210e-01 2.564583198184867907e+00
9.580455611613249989e-01 -3.024749437400816587e-01 5.177870014352457417e+00
9.154533179046429048e-01 1.027455257261020716e-01 4.580552011921670719e+00
9.716039045034352561e-01 4.044771657158825473e-01 6.127935719376309542e+00
8.698273233643361024e-01 2.149162715184838035e-01 3.717581502529036630e+00
9.939034251036789058e-01 -5.971742111078329751e-01 4.763558701871651202e+00
7.790474585656740336e-01 -2.716574081586808354e-01 1.153350927101860712e+00
5.689015410744688861e-01 7.893108470661236442e-02 3.018090061944070923e-01
8.864767073029993227e-01 -1.331945367101713962e-01 1.550445262622341502e+00
9.953895367348239986e-01 -5.155142285973762784e-01 2.106204139960436983e+00
5.390387911924643394e-01 3.350802577519133019e-01 3.972788491840968939e-01
8.330394501447322408e-01 -5.071842457387728542e-01 5.184499483678613352e+00
6.751963718930733549e-01 5.199282949745920313e-03 1.502126089273393639e+00
7.246467501661524313e-01 3.513330519294357579e-01 6.128308990027083958e+00
9.802784256051395584e-01 -4.040312737409709198e-01 2.979936079680543415e+00
6.899304216780806076e-01 -4.851349998387393114e-01 5.729799161567938448e+00
8.348899337392468034e-01 -3.878590951128561559e-01 2.220987404914295471e+00
7.342052887072292311e-01 1.941122756865857335e-01 3.697280067291683459e+00
9.846225353329147723e-01 1.851590860819043449e-01 3.536059823964377458e+00
7.069852420947014826e-01 3.692403573266289651e-01 2.808609943683605614e+00
5.730320482920621128e-01 3.856392180958059246e-01 3.873097667868548033e+00
7.320166355392391244e-01 -3.622709134101824713e-01 2.468924513370279072e+00
7.251126283659437011e-01 -3.661485180684335705e-01 8.619970153823486303e-01
9.640028793902628568e-01 2.619476659093050719e-01 6.242766754839115251e+00
6.884505179493924931e-01 -3.713059527993440301e-01 7.044889780436202065e-01
6.698421240919489872e-01 2.275469118767834420e-01 1.589808653555080831e+00
7.260639014034960814e-01 -3.377401887051090235e-02 4.551999216911984947e-01
8.673200358834983748e-01 -9.030040638286662702e-02 4.406145823993782074e+00
7.336653406955415679e-01 2.578405891374467851e-01 3.359174855789939240e+00
7.832778157680704290e-01 -3.983693202002414058e-02 4.279633620469607713e+00
8.768743936803949923e-01 1.720464439404298940e-01 5.652239890809213740e+00
5.369286238833400615e-01 2.481205535571181509e-01 2.293494438355164089e+00
5.898346866482202522e-01 -3.652103703088763753e-01 2.630143839147408347e+00
8.842848722965312991e-01 3.326138324216521003e-01 4.130010781681381360e+00
9.748449425342342600e-01 -2.112432729169131385e-01 2.556824164614050598e+00
9.548744177782444442e-01 -2.085411368093076367e-01 7.426706052128434488e-01
8.753747447029783801e-01 3.011616764317012196e-01 5.798418825134175947e+00
1.011991778328265923e+00 -2.095664273460380311e-01 4.450267416248070873e+00
9.478500400287384053e-01 -3.730097951708395976e-01 1.704583404674332225e+00
8.686844187267817041e-01 5.940289830147904571e-02 5.769529868273956197e+00
8.420073651351813737e-01 1.979929561789681713e-01 5.331654703292287856e+00
9.479625168808599733e-01 -5.019706717524166084e-01 1.038156301535589909e+00
9.614050314145583531e-01 -6.027033012959176483e-01 4.492061924392720229e+00
6.599104300699116799e-01 -2.716621144042307701e-01 4.358273585483512846e+00
9.484039804753545688e-01 8.945498061902701359e-03 1.818247696811835734e+00
8.161839191872006793e-01 -3.730051876552789025e-01 2.568392670742757122e+00
5.236914844103142119e-01 -5.078685805801539388e-01 5.999195165726078915e-01
6.216397385974006262e-01 -5.668828140324275733e-01 5.901074190292924904e+00
9.113855872146203740e-01 3.422606883820407120e-01 4.346598836465935811e+00
6.938107746543749066e-01 -4.408136088461661606e-01 3.043530554649408693e+00
9.429531777257360581e-01 -4.665519536080656171e-01 4.620540167697478218e+00
8.233794409201429243e-01 -2.880180566824094845e-01 5.367503615294078934e+00
1.014379526674785703e+00 1.969342117129524450e-02 6.148613725898431248e+00
9.035542594214909240e-01 3.669972246017668693e-01 5.743081286518020079e+00
5.698808266230408481e-01 3.881433493383901201e-01 3.546933514776869689e+00
9.403302536083045782e-01 1.374232132915482740e-01 6.012710230426187019e-01
8.538411879260920934e-01 3.378321048909371793e-02 3.999689109193985015e+00
6.330919802644793259e-01 -1.913179417993695619e-01 1.029511907521393876e+00
7.806670254948788745e-01 3.625340205073901423e-02 3.198445733959832893e+00
6.033607764838220255e-01 -4.672130771239857427e-01 7.202722225684737856e-01
7.091589210686980449e-01 -4.851562463330806318e-01 3.257380195094728759e+00
8.940705945175855263e-01 -1.704213558008823015e-01 1.977877395972575281e+00
7.491117613592174207e-01 -4.113142793545253584e-01 7.543848098195075069e-01
8.526205030979221444e-01 -4.839289863290691107e-01 4.494980529649184042e+00
9.709499909688602548e-01 1.507037467093763627e-02 2.729977654554889721e+00
8.725505693280140029e-01 -3.244514246023864068e-01 2.996584616365052689e+00
5.693895121754316557e-01 -1.337109883679869493e-01 5.919923487062782819e+00
7.287708440560952683e-01 -1.159699113027892192e-01 8.729874632114089650e-01
6.808492020265765055e-01 -4.404179195501224386e-01 6.053462762487400894e+00
7.615898110336926097e-01 -6.278349818594324283e-01 3.043755923502718286e+00
9.697077846947184110e-01 -3.998117608594622396e-01 3.889407936766882123e+00
6.941638512777290604e-01 -1.457577159952762047e-01 1.539883863500591366e+00
8.923999163857985195e-01 -2.274513690200877236e-01 4.155834439599732200e+00
7.565284086288158738e-01 5.690178161503756105e-02 2.601039738833789361e+00
9.402957940629901312e-01 1.110476876766108845e-01 5.104769657112991688e+00
6.408405872071651910e-01 3.151584981582828959e-01 3.036588281138132839e+00
7.839754591572878351e-01 -3.606294051587917160e-01 1.890294009667049524e+00
8.378738373272820450e-01 2.494961465458778171e-01 3.614183722626703510e+00
7.109763151766310685e-01 -1.717334406593531426e-01 6.040825862391444367e+00
8.038956086416174651e-01 -4.402026582515203845e-01 6.129126065093879028e+00
6.712021630817880391e-01 -4.286205004690202269e-02 3.210383235774277200e+00
1.014762953613377316e+00 -4.783303045314490909e-03 2.257052948143132287e+00
8.654551911716448220e-01 -5.178052994985223867e-01 5.635361183332503465e+00
8.367040629917266159e-01 -2.787491227062177113e-01 2.824955382259820791e+00
9.884603181455062781e-01 -2.022926529810809559e-01 4.347211955598195843e+00
7.427978266691006581e-01 -3.170838351195071070e-01 4.734118759216510597e+00
1.011700634974842083e+00 9.255799203432268918e-02 3.964967111351832552e-01
5.683734164452861615e-01 -4.852699151065958394e-01 2.560997218668708886e+00
1.015153804100092927e+00 -1.412578186487059573e-01 1.707488979178460431e+00
8.815871761805178508e-01 -6.197955764432335757e-01 1.383860242631348714e-01
8.120717966215820205e-01 -3.242980713147962657e-01 2.120412090805771088e-01
7.009218946477481227e-01 3.797974136441450987e-01 1.838686662677736061e+00
6.246179196079124640e-01 -5.338961094017903308e-01 2.876820018753242447e+00
1.012341570846741812e+00 1.682925816080738102e-01 3.562028001346455031e-01
6.406024665074019353e-01 -1.398389988515330584e-01 5.535680233383100557e+00
9.613809160212649640e-01 -3.790131025909003748e-01 3.277256260598800264e+00
5.519752416018828267e-01 3.502422667096027897e-02 3.237196548930286077e+00
9.221627387715121138e-01 1.718269516217084680e-01 3.518352572449804594e+00
9.561464828755432688e-01 -4.817238006748985057e-01 1.264186418652761601e+00
6.454228299073648811e-01 2.570027803703416325e-01 3.550138905300644243e+00
1.009553688185966136e+00 -3.716700501524393130e-01 5.227732784916087283e+00
7.085545660189368489e-01 1.750814212551194959e-01 4.220507752652806310e+00
6.023679785626131489e-01 -5.821798707664934680e-01 1.257109758578372205e-01
7.322610813571792665e-01 -3.448797130882154671e-01 5.183318335456715609e+00
1.007251864686122822e+00 -5.369757494102112005e-02 3.346602488907555184e+00
5.800514506576691653e-01 2.671624855194408843e-01 3.022558678296311641e+00
8.682962457364091780e-01 1.743345337118866745e-01 3.337940645427090125e+00
5.912935156911182100e-01 -1.962384432316136573e-01 3.115459425090619933e-02
8.644784879935745181e-01 1.234304026146305633e-01 7.257676509834080081e-01
6.003106759434340134e-01 -6.922268678404042141e-02 1.085172850519594112e+00
9.930377146850664083e-01 -5.156145650770534994e-01 3.550782806910769640e+00
9.780959133752911150e-01 -5.427281414367254309e-01 5.976006832708476324e+00
1.013264547178743813e+00 -3.107143685907687858e-01 3.791087574696872409e+00
9.605392187374228730e-01 -2.310250434861478852e-01 3.133726035324722936e+00
7.155625983449342975e-01 2.641357448691087351e-01 1.714388441792199791e-01
7.552977985654933946e-01 7.663085435646188603e-02 4.654251833550286932e+00
6.797336100813043958e-01 1.242065588578964430e-01 5.388196234741490898e+00
7.684114198701299525e-01 3.932996506590378250e-01 1.166279100148824410e+00
6.419349891712117229e-01 -5.851515636660117314e-01 3.952395813113803946e+00
1.001150082150990439e+00 -5.734904591226201998e-01 3.992173445736697524e+00
7.314470799652340594e-01 -5.891756216250580991e-01 5.681350180114066006e+00
6.907419648523041023e-01 1.348443747230322343e-01 7.297623701098979176e-02
9.888222439897089711e-01 3.657076240982329862e-01 2.542486319727891519e+00
6.964671898081724599e-01 -6.143167856475338917e-01 3.594485496825637671e+00
7.332600977139989151e-01 -2.232665748790070848e-01 3.380588399885833262e+00
8.359421929230330672e-01 3.243950842550534786e-01 2.135263683652096400e+00
8.869913654317516105e-01 -3.856756158829809933e-01 5.779106222287326844e+00
7.353339726183419911e-01 -1.291535995728984032e-01 4.798383318281995713e+00
6.341540296435974611e-01 -1.551314022515684621e-01 9.256160065612609733e-01
8.329406180163210216e-01 7.078268043905355800e-02 3.873404712158555974e+00
6.082274269139630318e-01 1.770337143276282665e-01 2.516789981138924048e+00
8.314427622301241438e-01 2.263354257373475509e-01 3.721720523787301005e+00
8.432227959925349126e-01 1.091327978282765621e-01 3.551584437983533959e+00
8.413971964282414007e-01 -4.752849880177226760e-01 4.747096260541646906e+00
6.986815332747544627e-01 -6.163892451756289859e-01 5.669402990994788283e+00
7.207362144504542156e-01 3.983939741366664400e-01 3.826766324348499726e+00
6.554224546076817814e-01 2.272233371332389451e-01 3.206931182178710760e+00
9.162450458733664149e-01 1.483568347201034143e-01 1.814631803593842463e+00
8.798696458646002583e-01 2.178834640711497794e-01 5.149231050750943339e+00
8.675328474195094230e-01 -1.510857602878801775e-01 6.140551366920560916e+00
1.006749122678232800e+00 -3.202819809097962600e-01 2.040780103630248199e+00
9.647188684952631155e-01 2.576780505268124744e-01 2.172918665737225474e+00
7.370713109466839885e-01 -7.019374393575739113e-02 1.768013541861772842e+00
9.005949206514761718e-01 3.686292837340995332e-01 6.187401616831927242e+00
8.439615185743114534e-01 -4.188448079846095462e-01 7.380328202998012177e-01
7.907277876935716598e-01 -2.149291176252222102e-01 4.241942657297707697e+00
5.932574335067334337e-01 3.025253093285731332e-01 3.618004181111456941e+00
7.691489085038913931e-01 -4.027985666839236090e-01 4.409720185652672875e+00
6.315172555403151256e-01 1.152113732312961547e-01 4.519575275020720539e+00
9.257410979854244770e-01 2.455326885214986765e-01 5.029505734251259241e+00
8.913383643970447245e-01 -1.004083557268737881e-01 4.415231211411190237e+00
6.126821595069504856e-01 -3.402634640802933985e-01 1.165084394258446565e+00
5.685298828541227589e-01 1.703594068167096909e-01 5.032125674517296865e+00
5.776116918577273163e-01 3.035696004902193046e-01 3.873740820427032716e+00
9.133696993982678425e-01 -6.048543485233417449e-01 5.981187224252617618e+00
9.919265935736459872e-01 9.887614726110638408e-02 8.000139534015717757e-01
6.677144178112319750e-01 -1.268006009395791223e-01 2.158419850980016541e+00
5.779392888606541545e-01 -2.864251862802014159e-02 7.888155221895412073e-01
8.756320785881877011e-01 2.613686256852150169e-01 4.481431154167633935e+00
7.835482138171039335e-01 -5.630576000384726054e-01 5.963579452181719809e+00
8.248706749412233474e-01 -4.872975182552607420e-01 1.485636915813650649e-01
7.732142041000854560e-01 -8.538504087908582729e-02 2.920037558598461924e+00
9.263791220855608355e-01 -1.372152368988521220e-01 4.750720451045874704e+00
8.145375463471995481e-01 -3.054867855027774137e-01 1.468610307586456720e+00
9.226345572429746067e-01 -2.754766441445806735e-01 1.413151817355426720e+00
8.507806959180757023e-01 -2.297860569106471296e-01 1.187087943800393397e+00
8.643073892007602232e-01 -3.298743077509418420e-01 1.064546109351766745e+00
8.899878567818977348e-01 -3.651720023134178983e-01 7.119925471253201188e-01
8.112001714414021070e-01 -2.503080460297701926e-02 4.796077893954898919e+00
7.025506753786630032e-01 -7.790928256704232613e-02 1.794254050475680096e+00
7.207075425588440609e-01 3.414462346294832029e-01 2.600201096423985447e+00
5.347041835002105392e-01 -6.254458657401386068e-01 4.480948229816632988e+00
5.420919170658444752e-01 -3.300379131950757494e-01 3.546323274123408087e+00
7.548092989443675460e-01 -3.331938908145589684e-01 4.805858818026736756e+00
9.225153612289340721e-01 6.544059653755907036e-02 2.549532536992125259e-02
8.753865152985096376e-01 -9.129899001402530523e-02 1.824080873516435108e+00
7.150500655434588460e-01 2.325341236566439429e-01 1.150490359059202827e+00
7.621258687561653922e-01 -2.052938178200447439e-01 1.024232796830934211e-01
9.404925734953184513e-01 6.650508742879002178e-02 3.448928976830957893e+00
9.154120481783070140e-01 1.072092713244289230e-01 1.660703152345476864e-03
8.271347849868926350e-01 3.846033213959110242e-01 6.154170131322951320e+00
9.459387427710334029e-01 -4.928194482860591696e-01 3.224231362826176728e+00
1.010675112197664482e+00 1.450724949276560594e-01 8.517437759707163769e-01
8.334739787386031828e-01 -5.611791089906461583e-01 4.258075627680391939e+00
1.006036177146760746e+00 1.336524566940888725e-02 4.501818635844925254e+00
5.624019498928582994e-01 -5.171090619550637868e-01 3.019491040888048428e+00
9.095240530596473416e-01 -5.641921176171618146e-01 4.193681028108719566e+00
5.714031157728722832e-01 9.003736122189964775e-03 2.429473910885628474e+00
6.338722130705577440e-01 2.478442507193089339e-01 3.682583080507120243e+00
6.923083669919224414e-01 -4.853564358379922061e-01 5.008957247240340749e+00
5.816479461368974091e-01 1.486757696695264475e-01 2.612172233819044731e+00
8.797321717979802447e-01 -3.070000857772305358e-01 2.198171469260659094e+00
6.974145486367777647e-01 -4.646654084406622864e-01 3.298288136243334723e+00
6.074800675564673291e-01 3.198327919190552260e-01 5.499641793922585009e+00
6.304157846877519455e-01 -1.513314545632394870e-01 2.398374886181149801e+00
5.359184922930204653e-01 8.374645709778338887e-02 2.215398601178278692e+00
1.001387079828607529e+00 7.367649641453533071e-03 6.344488997534720731e-01
9.967346658385802805e-01 -3.535621726587112601e-02 3.337498613154651350e-01
6.501625953470655528e-01 -4.370564689186056118e-01 4.011001793874149790e+00
8.714306205579801512e-01 -1.933422265905216930e-01 5.075481546337667460e+00
5.466946083750436891e-01 2.025663214653100619e-01 3.840193270840153161e+00
6.974822049300366533e-01 -3.588286555674274902e-01 4.448713189078790542e+00
8.599863305380358591e-01 -5.429205024509997646e-01 2.703210262582405488e+00
6.368494528559754952e-01 8.135477473768493173e-02 4.779255566426489743e+00
6.922978338827704414e-01 1.518688390931417498e-01 3.564969667232877004e+00
5.888284871778937113e-01 2.309614541818678646e-01 4.423072238301847814e-01
5.988665237811771069e-01 1.202438241476677661e-02 1.025475719417899167e+00
5.266878346872044814e-01 -3.197886604724906601e-01 5.675411688448080971e-01
6.920401638369663155e-01 -4.479743205514495341e-01 3.263149829537741464e-01
7.353693830141012633e-01 -3.113334127057391099e-01 2.277528072573490547e+00
7.338078519644490871e-01 -6.262080783931173178e-01 1.950700563642983942e+00
6.653216108220496583e-01 -3.641432797801034682e-01 1.507835638734195405e-01
7.880920812832374889e-01 -1.294155649793691798e-01 2.225911796006702303e+00
5.362223611178953409e-01 2.370264093116964954e-01 2.245510275667842226e+00
7.254386232171463611e-01 -3.599867681680196663e-01 4.301250772511778564e+00
8.284659950742685464e-01 -5.123473545658814299e-01 3.229486051287601689e-01
9.036644347183817594e-01 -3.067496504427629223e-01 1.777077215035250068e+00
1.017399985076012037e+00 2.100256568265954638e-01 5.727710206436271712e+00
7.421521397954977672e-01 3.577405972385776511e-01 2.048081906082410697e+00
9.912662989125201607e-01 -5.498954378217962846e-01 5.741546112389584344e+00
9.794194671457296941e-01 1.838388036441950257e-01 2.205423814855649756e+00
5.928349233053100686e-01 -1.508071950214542878e-01 3.570252905831518220e+00
7.727276736073731556e-01 -1.532896334112902048e-01 2.324737295552943728e+00
6.351602201587143171e-01 -9.928834789531792993e-02 5.128382003462507832e+00
9.180904694178204650e-01 1.576248966286092346e-01 4.393863601210081349e+00
8.892852165176958756e-01 3.218076973439544242e-01 5.352837878553219575e+00
1.007814404622074944e+00 -4.951174950023252697e-01 3.893718458625797935e-02
5.531127349900313295e-01 -3.602383968652078661e-01 1.225196045188169824e+00
7.389984159320978074e-01 9.403568743013346332e-02 2.742544338538655868e+00
7.049237574702201803e-01 -6.222637860734370197e-01 4.182341729651663620e+00
8.497454156913011314e-01 8.940648294368802595e-02 3.892596755363391559e+00
7.876392090156234538e-01 -1.518221091243643350e-01 5.528147802816691048e+00
8.072211041238416263e-01 -1.612492768697957324e-01 4.952669349366852991e+00
5.942533702713447274e-01 1.390814750406460520e-01 1.844256938176782601e+00
9.917345842600151506e-01 -2.530004613208216013e-01 3.998718371657966397e+00
6.852508107151618066e-01 -4.860704783207828172e-01 4.891241097034115803e+00
7.191913757601718915e-01 4.738959717885382616e-02 5.831459067199394219e+00
6.373071990105196871e-01 1.833386130421518212e-01 5.958922157459304536e+00
6.744964269642614862e-01 3.588876850473893265e-01 9.059529341554162229e-01
7.119935725009187699e-01 -3.278232961162997339e-01 3.558418282802563226e+00
6.532283909766815055e-01 8.556621647642859152e-02 4.574591152680429040e+00
7.491774943912685725e-01 1.698958144725543074e-01 2.256007486841582477e+00
9.379932550807408287e-01 -1.531059783810218011e-01 4.801545476779121024e+00
9.432542022822959504e-01 3.449246820991791473e-01 6.123978358366330532e+00
8.281768862826420774e-01 1.628890833669223159e-01 4.310410433754520376e+00
7.985268850017346320e-01 -4.864087656687572370e-01 5.866080227517063150e+00
8.231855234958731504e-01 -5.122253188795111711e-02 5.150917787995318520e+00
7.744166315511168408e-01 -1.465540561534225406e-01 9.697551696654842512e-01
5.589165364784780543e-01 -3.757494476582267096e-01 2.266098960933719209e+00
5.743334958256451905e-01 -4.884430468730779906e-01 2.633866147445499184e+00
7.616968509788111241e-01 -6.747165641771968314e-02 1.207831123417010266e+00
5.603290984687778753e-01 3.222135178851104342e-01 4.233356683559867051e+00
5.881225034196032597e-01 1.631688192503450985e-01 6.036846634429551273e+00
8.348696901325720621e-01 -4.708833089597709298e-01 7.089320427995935425e-01
9.939500413986728233e-01 2.493491888492247455e-01 5.641199851508726937e+00
5.408905357222270061e-01 -3.983486009188280663e-01 2.317419523671590209e+00
8.232016241572102100e-01 2.185209877930283096e-01 2.802317035170539317e+00
7.486755642670173128e-01 3.305027277893762827e-01 3.067345275837228158e+00
5.432510472119416178e-01 -1.558497751718982971e-01 5.673703101679849148e+00
9.117705305282159944e-01 1.018349201339411314e-01 4.534151100360644726e+00
8.741201954939392671e-01 -1.326051238842095303e-01 4.937688156281709873e-01
9.883561474470985431e-01 -1.873171208050451453e-01 2.548347740387020721e+00
8.538552635608270824e-01 -1.357216066918781605e-01 5.311392833496625165e+00
8.795041595736757811e-01 -2.793066902967045739e-01 4.210347310811777710e+00
7.027218836871280683e-01 -2.482497275741760712e-01 2.434623553648207039e+00
8.116532872748326577e-01 -4.329479668034464934e-01 5.623785945292712363e+00
8.322337983092278346e-01 4.216459780814263425e-02 4.002223694988426672e+00
5.815508229525085948e-01 3.829208761480942247e-01 8.846144963991471322e-01
6.226926280486930754e-01 -4.587050258764736044e-01 2.165390804486318377e+00
6.410324279956006732e-01 -2.232543523238345595e-01 3.632111345551228165e+00
8.269646958700525019e-01 -3.350010560584960606e-01 3.234331275639905634e+00
7.936398508424704623e-01 1.730968851505048089e-01 4.065324160881814031e+00
6.841386451148965264e-01 -2.543734507831849623e-01 2.348896287794018711e+00
9.164549218896853588e-01 -6.238383926854832451e-01 2.696646727742330274e+00
8.677200170518398759e-01 -3.034635186316306243e-01 6.034252349843699292e+00
5.928969117854778759e-01 -1.349380090336030902e-01 3.470539141947196260e+00
9.164613179395240117e-01 -4.637691664064191865e-01 5.907502223712270961e+00
6.775763797341909367e-01 -4.481474330728706379e-01 4.996168256375041139e+00
7.554557366977029398e-01 -4.777875310215296545e-01 2.416735928999774075e+00
6.140040144774608910e-01 2.587800276790359622e-01 3.330926178998700582e+00
7.241979711732375868e-01 -4.361294448539524971e-01 5.192833906032617186e+00
6.378137800931718004e-01 -1.014161749778511590e-01 6.006532713493988318e+00
8.883903468769409617e-01 -2.600927116096288239e-01 3.790680501491092702e+00
8.162036399231066275e-01 3.940536562033953860e-01 6.050135464798220397e+00
9.620472472513221796e-01 1.129228673554913964e-01 2.163467578846650918e-01
6.022208928007581896e-01 -1.300423083037347549e-01 1.989735555047427162e+00
8.094611445185897480e-01 3.137414379816454435e-01 4.421214924376770661e+00
7.584178849657035038e-01 -3.740452454103719848e-01 4.045370486985643277e-01
7.604499121766358227e-01 -5.874273756006327396e-01 3.725064022063105273e+00
8.993717810757460018e-01 -3.459816533529278537e-01 2.221882802116852407e+00
7.298680619228282707e-01 -6.269563100372566034e-02 4.439746694121654791e+00
8.694397780885197990e-01 3.743712242492573949e-01 2.706789419164892796e-02
6.622351252145970424e-01 -2.309881311013624039e-01 9.642133559360409611e-01
5.868087483306109187e-01 1.732180387719428616e-02 5.906123303794440282e+00
9.179812186151206088e-01 -6.622862478106794626e-02 1.212415457566202281e+00
7.851696628435465009e-01 8.672098552231710666e-02 5.455221825919771561e+00
6.468373761686854184e-01 -1.586442487623241360e-01 1.019105480924232365e+00
7.483297259811876323e-01 -3.432619147186116715e-01 2.687049419853719368e+00
8.382890579855641899e-01 -7.689669890182215806e-02 1.165417436418923369e+00
6.464290703418172912e-01 -2.062237120299321158e-01 4.167017937092981406e+00
6.134453998002808994e-01 -5.872055087999359380e-01 5.550908041793563008e+00
1.016327303560295103e+00 3.589960788174425543e-01 8.987935319810397283e-01
6.153405889585962241e-01 3.885977770409025922e-01 1.179030528571461955e+00
6.898685402209213668e-01 -4.606772997112951185e-01 2.647435728413345957e-01
7.217437539671908153e-01 3.216388425444254295e-01 4.599081688736610829e+00
9.519557926033954676e-01 2.144438821114763583e-01 2.490218587927653715e+00
6.619975072415702488e-01 1.826111337903719711e-01 1.045687906373579112e+00
6.338358497721748863e-01 8.824254156255217918e-02 4.725011889897232642e+00
5.866132426807549871e-01 4.381959189302320201e-02 4.609066793966565712e+00
9.019329000212101821e-01 -1.752000372502182657e-02 1.457729609618249711e+00
8.047314218396133256e-01 -4.109081453535883832e-01 6.204155854958506300e-01
5.704948207913643765e-01 3.950199641830816066e-01 1.793438917794311083e-01
7.498987123460347792e-01 2.843689267979837565e-01 5.293597667457238032e+00
1.015269961554437383e+00 -6.034672294763615552e-01 3.861206420062069378e-01
9.827521431435428667e-01 3.877286830871424783e-01 4.100758010350040728e+00
8.033391007030314945e-01 -4.910230381697067159e-02 5.668768364461095111e+00
6.405834389216515934e-01 1.665510332549630101e-01 3.101189418126382602e+00
8.165680779061104122e-01 2.420497208763713326e-01 3.115161714892204614e+00
7.786275508397177969e-01 -3.412497254613950370e-01 2.250752947780588542e+00
1.006085155314897950e+00 -5.113776999899940501e-01 1.724182908679185555e+00
5.310801836403027387e-01 -8.971291231506983710e-02 9.090152864471972016e-01
6.784683876169701477e-01 -5.774457198964344506e-02 3.673952250659129781e+00
7.241322217503153302e-01 -3.492476931115079952e-01 4.248605635810139836e-01
8.868684551612207034e-01 -1.556867986333411724e-01 6.108965974001803190e-01
8.962612630701660699e-01 -5.095878024327404887e-01 3.075953698245869283e+00
8.888014856737729286e-01 1.984000898192117557e-01 7.357718497703511495e-01
8.065737949400385576e-01 3.537688137232514185e-01 9.457723981955317161e-01
7.980159358577929574e-01 -6.261407330686756811e-01 5.684224144110453736e+00
6.679764083386706686e-01 -2.907279127059691493e-01 5.619685469482075035e+00
9.557885131314267646e-01 -2.198891712972440571e-01 2.891866671179772030e+00
7.359351659507643584e-01 -4.512742130137155083e-01 7.018701002495427721e-01
7.014443690344766003e-01 3.856514884830910539e-01 2.644570190167026547e-01
9.191090849529530704e-01 -3.907726284487081370e-01 3.957093958773215125e-01
8.840993906872911534e-01 1.555065225784167948e-01 2.062829483478312742e+00
6.820523093151331651e-01 -2.474767856512584685e-01 5.297300030832150064e+00
5.353816262588485531e-01 9.009494108908422394e-02 2.179274234099049412e+00
5.277686910227358252e-01 -5.381320976228078923e-01 5.521503375684257975e-01
9.468156096799171806e-01 -3.241881382391627597e-01 6.187302607281951472e-01
5.987321895835053809e-01 6.154998502091357793e-02 3.493844263798874916e+00
8.232665596667085861e-01 -4.349287297478415804e-01 2.646000573761977837e+00
8.174398267754940939e-01 -2.153089777067138666e-01 1.131987867310628948e+00
6.356939129862517746e-01 3.922758981880194451e-01 5.330857307245981502e+00
7.452411439778662272e-01 -4.898204059655686393e-03 3.349246115551346215e+00
7.320287286352240574e-01 -5.185134669822324405e-01 6.229244524863161381e+00
7.736551727131235623e-01 -5.831263758441931344e-01 1.790795612660792901e+00
9.498977318270235282e-01 -2.678309964050835101e-01 5.495610270129911434e-01
9.792203151543847905e-01 3.515702263771208758e-01 2.892400260498024789e+00
5.666603477176148651e-01 3.658377478635226332e-01 2.969973342032352193e+00
7.370325925470037065e-01 -3.904191451159549908e-01 1.885280163571602996e+00
6.701069936111769820e-01 -1.198572623557259131e-01 5.204905320734475316e-01
9.154897449258130315e-01 1.503584233562827999e-01 2.676696230924013875e+00
6.956300344234507271e-01 3.403174965178643596e-01 5.901162868975800890e+00
7.648994379119873344e-01 -4.049856105405807982e-01 3.601242620621075030e+00
8.750633483549753455e-01 -1.363271775994127077e-01 4.493114022282379771e+00
8.395688066357932522e-01 -1.188157089099701746e-01 3.579622392439357093e+00
8.933978159797713037e-01 3.660967665638221735e-01 5.634101627950840019e+00
7.379465841015357963e-01 -2.317193951023524545e-01 2.565680095398453542e+00
7.928631173414606437e-01 -2.942500957589267441e-01 5.156538466783231467e-01
