6.877723996361903014e-01 1.187032481478429435e-01 6.072825892014366289e+00
9.609237654403860462e-01 -4.074825257037628656e-02 1.256984993857053423e+00
7.486699760705521900e-01 -6.078334738063443377e-01 4.453412071669664130e+00
1.095883543732443233e+00 -7.118134107905182972e-04 5.554371831900085654e-01
6.835018705299242825e-01 -2.782870934150281084e-01 4.222137333140715043e+00
1.112462928892705705e+00 4.361449706383735414e-02 5.381975127027760486e-01
8.765817494110600405e-01 -5.109309989000642149e-01 2.417870000697101673e+00
1.164579290069853279e+00 2.304362230053236260e-01 3.970823966514203995e+00
7.541570560264250211e-01 -5.225546465315498157e-01 5.333924112968642106e+00
9.282675271093934199e-01 -5.429260626591158045e-01 5.517854298315052475e+00
9.527924985303590777e-01 3.422856143598241863e-01 2.341859422445394245e-01
7.679386283812037473e-01 -2.837962054002634571e-01 7.328935140080838906e-01
7.356066845594503301e-01 -5.776072128516385185e-02 1.978663253509953535e+00
9.066494582241713118e-01 -5.048962416173258250e-01 6.077916025234171293e+00
9.370423605376997367e-01 -2.868073818434365152e-01 3.185197734510382794e+00
1.032704382627419593e+00 -1.728485081965013270e-01 3.371770664029323683e+00
9.316161049865885335e-01 5.686952640311671026e-02 1.769363402117322348e+00
1.086389237980766698e+00 -1.746637665135936657e-01 5.361148567520869435e+00
8.434820204397153187e-01 -4.218548636052174561e-01 1.719477054900513613e+00
6.782238777008952058e-01 4.728910702174016212e-02 1.508331351270365550e+00
8.668179796353129296e-01 -3.232038173745160337e-01 1.628172065893060294e+00
1.178114265674573780e+00 3.850369471607588689e-01 4.771852454131670029e+00
1.175818982284572822e+00 -3.953256819374743047e-01 5.624576593048345036e-02
8.268811446744710469e-01 -4.363396901975022946e-01 9.837348048769110065e-01
1.217251914450979022e+00 -4.385374984227188300e-01 2.265119621395083715e+00
6.490600564705389930e-01 9.766621957515941865e-02 3.064914530828060535e+00
7.036139377090951941e-01 -3.496022686539347335e-01 3.446819793785375619e-01
1.211317831721442806e+00 -3.108333163449147896e-01 3.953036939613311374e-01
1.148460780566435968e+00 -6.151319127066823267e-02 3.583341006390599492e+00
8.572290693852309129e-01 5.610097597225571775e-02 1.907167096111543669e+00
9.818168673972546001e-01 -3.708805356271674958e-01 2.670859736670490037e+00
7.709344364152153073e-01 3.269892345042005877e-01 3.059874979049978183e+00
9.856249064689104333e-01 -3.207930404051095863e-03 5.538724003607867985e+00
9.279585629731516017e-01 3.623555184793262329e-01 5.045709916516613269e+00
1.159252852357086860e+00 -2.052879000081975214e-02 1.876102187186149406e+00
7.302104604720138781e-01 7.299065521835335080e-02 2.944676401050511649e-01
9.755794928128076471e-01 -1.821270527819305318e-01 1.225034334733220653e+00
1.150304379628753537e+00 -3.421391249546787416e-01 7.030025707972638038e-01
7.916584101024840558e-01 -1.599988243362238105e-01 3.549697427690357010e+00
1.195302921495332571e+00 -2.577393849992181130e-01 5.159991701287163224e+00
1.095605412741845530e+00 -3.016676204071764844e-01 4.130617078825945754e+00
1.031229656797606475e+00 -4.232776035482584964e-01 5.864528342826605289e+00
6.663243425678806453e-01 -5.642418764769390194e-01 3.478290710147648568e+00
8.153066317057510171e-01 -5.518023827696272310e-02 1.863298870272030561e+00
1.157572083989436340e+00 -1.571265504943988867e-01 7.089822636211944307e-01
7.913259288044581785e-01 -4.618415296319914876e-01 6.213116020620939928e+00
1.084828375456641680e+00 -3.807948995744544485e-01 1.297562520965707789e+00
1.051968623811296855e+00 1.840608132477513648e-01 3.131046856020714308e+00
1.179029969059877558e+00 -1.793475665311137224e-01 3.748991251674648417e+00
6.654469157988862626e-01 -6.841535282201971491e-02 1.438381019359792345e+00
7.010214045364870916e-01 -2.529437284650233875e-01 3.746883524183574288e+00
1.133173034057036066e+00 -2.829531291570418494e-01 3.239859388759173342e+00
1.026952814290989835e+00 -6.171547396969521149e-01 3.549950085549885781e+00
9.884272221998497976e-01 -5.028245072496549950e-01 2.800921643211498502e+00
8.913728412071597607e-01 1.447378550526102758e-01 1.979923915835279047e+00
8.452993975774061308e-01 -5.656785467251831401e-01 1.551480901727705808e+00
1.018822927718129101e+00 -3.013886049522032096e-01 3.732110090879630526e+00
8.441720355258476305e-01 -1.713053139762565902e-02 4.092995608321627898e+00
8.701527612314940985e-01 2.896735252494965218e-01 3.733391827501052890e-02
7.058747627647069534e-01 -5.327104216585798468e-02 9.962958744252474741e-01
8.060274313259618850e-01 -3.803505280441425995e-01 5.109245220336969595e+00
7.813835631379428825e-01 -1.560951296176632530e-01 5.446097483919468907e+00
9.113468812809821795e-01 2.838179140981732518e-01 3.854036271614997844e+00
1.109193333366590650e+00 -2.240327190173747596e-01 3.450248063545314992e+00
6.395711496148872577e-01 7.525410574477464642e-02 1.327969394595040209e-01
1.074364404386568328e+00 4.012877103264747003e-01 6.012503587016074569e+00
1.003712264895341821e+00 1.853316539968377086e-01 1.454005453203291331e+00
9.040370126590100419e-01 1.390015345368860178e-01 8.219020642865886295e-01
8.013146042488189513e-01 -4.494027495915359216e-01 1.624281124155318112e+00
6.950159080392390720e-01 -4.152702119607223352e-01 3.903271776035182938e+00
1.199756381744049527e+00 -6.246690214774142103e-02 5.814088271417848119e+00
8.465976163217269201e-01 1.094992500865552554e-01 2.136264209655595714e+00
9.337636759305321110e-01 -4.739272479405639560e-01 4.822368705385271959e+00
7.848211176630812691e-01 -1.408775122899832977e-01 6.113096461550791894e+00
9.086091439834358408e-01 3.148250942381992656e-01 5.307708400887607425e+00
9.281049906848629627e-01 -4.890019093809040984e-01 1.163165790479711026e+00
8.804009974804540839e-01 -1.757736724057600841e-01 4.828983959206472498e+00
1.072782922060889987e+00 -5.446454575264368936e-01 2.308925622319232485e+00
6.517411724574126985e-01 -3.923794295723117553e-01 6.006588173091637728e+00
7.879035880240603529e-01 -5.149531797616987427e-01 4.303570919153800745e+00
6.854487675461526930e-01 3.208534559000598696e-01 3.937632961176411595e+00
1.041264643396963674e+00 -5.505173191851253645e-02 2.268044303404543882e+00
6.464487770767241015e-01 -3.313173266806688777e-01 3.763696531772589005e-01
1.088661059370139572e+00 -1.824346462784836032e-01 4.241006217042945892e+00
1.126780871983862564e+00 -3.218058129929738942e-01 5.495378837706789810e+00
7.029080716458285805e-01 -8.203849986318434429e-02 4.884518992151780203e+00
1.069932334948433761e+00 5.676439616658279785e-02 3.550819104354187239e+00
7.598448515590474628e-01 -3.811046270526788349e-01 5.853776373393926313e-02
8.958840947236341723e-01 -3.532204493792154287e-01 1.513086962673988678e+00
1.009458835651509068e+00 -4.656997947165253393e-01 1.486004615481636204e+00
1.073897244721981448e+00 -2.167081969852131529e-01 4.824210750430606431e+00
7.360587345938562898e-01 -2.316901102459199002e-01 3.906593415717723783e+00
9.757278779141986824e-01 -3.214277177687132059e-01 6.235523083573308867e+00
8.609840945267674961e-01 3.377833228370952234e-02 1.049186974171039122e+00
7.318305107232815354e-01 -6.140740592123921093e-01 1.492763363863478521e+00
7.474835912895643197e-01 1.959694858191485256e-01 1.116273767693417351e+00
8.496027709615883161e-01 3.320341082089429685e-01 2.407040881242168862e+00
7.225673384105891772e-01 2.922795449411570434e-01 1.022430043581774362e+00
1.191660885290061422e+00 3.542594099100037086e-01 1.310457188566141351e+00
7.816674150734070903e-01 7.734278815316231181e-02 2.148511777534976463e+00
7.088969152479120961e-01 -1.153580955837923971e-01 3.560955333634812509e-02
7.746585292201261241e-01 1.343874424903424014e-02 6.129837383835140763e+00
6.636827022821472077e-01 -5.340797399546508561e-01 2.910646651659254402e+00
1.119203681528664562e+00 -4.511233748111365127e-01 3.613466052607575474e+00
8.283646896929123260e-01 -1.423990653542786533e-01 9.245782728014337870e-01
1.134046640602101252e+00 -1.931326771566269640e-01 1.686373233281743267e-01
9.938341767055134390e-01 -3.613427229919461969e-01 4.777151899016992331e+00
6.353709237838446322e-01 -1.966860823139219838e-01 4.018777176731312295e+00
8.207555968660961154e-01 -2.401475800417367523e-01 2.451290104238843970e+00
1.034951997500907384e+00 3.352955215253885513e-01 5.837385383570762087e+00
7.597547584049646474e-01 -6.019205696244644965e-02 2.810349023442570537e+00
7.632501362102733777e-01 7.055402151305567582e-02 5.338017447344796551e+00
1.041781434739286638e+00 -3.775161079826926391e-01 5.427831415591069408e+00
1.068448653674962445e+00 -2.224688954471946700e-01 3.844976847614183679e+00
1.059725794791568809e+00 1.278176229435992184e-01 2.400770784084192311e+00
6.959285726426631680e-01 5.767178335764011621e-02 3.449251327224747143e+00
9.736921081302798431e-01 2.303980256396239712e-01 5.442169536180323064e+00
9.901508373980913991e-01 1.429097753289515493e-01 4.297957236200779185e+00
9.295332491732835045e-01 -2.111407126407371937e-02 3.421907653166881502e+00
9.295808364167801319e-01 -2.471105332918602238e-01 4.440181841969110366e+00
6.769586773561211412e-01 -1.530653012431240634e-01 3.424310861924051430e+00
1.129778392923602492e+00 -2.042779157516229072e-01 2.854187594198786204e+00
9.276977198282880810e-01 2.863576583438955936e-01 4.390639365286534535e+00
9.233631741082315436e-01 -3.473919689606088101e-01 6.159689557600131593e+00
8.537956892206753912e-01 -2.610839399517214665e-01 2.249041732113572500e+00
7.259253655315635045e-01 -1.053586723910926448e-01 9.875229126572536709e-01
7.852455638199293819e-01 1.534563533940193070e-01 8.963731762669076009e-01
6.575189378698154119e-01 3.015793951656761118e-01 1.043185840612500082e+00
6.914376951108806013e-01 -2.985612459208775160e-02 3.112271969991845744e+00
7.890175681998077284e-01 -5.504988980691341016e-01 5.030577184545562908e+00
1.009068350887835086e+00 -4.784174134219443819e-01 1.818377200896580836e+00
1.123159298910639148e+00 3.111958913106799285e-01 3.361430120470036531e+00
7.407614629879001322e-01 -6.137669740692421882e-01 7.658221869733701226e-01
1.137863539301170901e+00 1.382928042261114543e-01 1.606672577397634916e+00
9.246966457135923356e-01 -4.814399157747022429e-01 6.966876816147534734e-01
6.418684335720434841e-01 -1.027445524221616280e-01 4.475644511274952997e+00
6.649399116928176312e-01 -2.076354360011493649e-01 3.615069363743767639e+00
8.835363272480488694e-01 -5.877067073643525985e-01 2.256449662917859200e+00
9.909552800516064908e-01 -4.106263837254609528e-01 4.006019515703238554e+00
9.076557929348343379e-01 6.414870870981603801e-02 3.241656622187943260e+00
6.386117300327720514e-01 3.989726474754842211e-01 4.170309893890844499e+00
6.441947439187888369e-01 -2.868197857125804884e-01 1.280341274461859635e+00
9.418840519699114289e-01 -8.738205013520350395e-02 2.272984139849984153e+00
1.047006235952326669e+00 2.639517552543052537e-01 1.781224011902341919e+00
6.865759067832900575e-01 4.059571373724628618e-01 5.274120959480804061e+00
8.008964644677347700e-01 -4.862456618251687068e-03 4.890041428763948206e-01
1.200652912393564975e+00 -3.221642046324627584e-01 1.717915852208300898e+00
7.567396860498735167e-01 -3.871686413173482944e-01 5.651983613283217522e+00
7.845993801988906391e-01 -1.826285349601962649e-01 3.200227669466981339e+00
1.091968641508862081e+00 3.739127027013224858e-01 5.675423237569951596e+00
9.396493715627161070e-01 9.935593516575602635e-02 1.561566590939923005e+00
9.556175540557909631e-01 -4.315524462673259176e-01 7.305979362123889986e-01
6.743098035834467208e-01 1.991020217967960360e-01 1.931650030090255710e+00
1.185620713384408109e+00 1.072145312968247888e-01 3.790972413510227845e+00
8.327754718043229865e-01 -2.242031598321381214e-01 5.114794108342297640e+00
9.558076492717266781e-01 7.557236653006460525e-02 3.316738654693577093e+00
1.178975540070415828e+00 -1.465846832978290326e-01 4.883846176066792388e+00
1.024579095330184542e+00 1.563073214629151497e-01 2.434797877345804107e+00
8.307967711296793123e-01 -2.037573232474920171e-01 3.135444373439688626e-01
6.683763086610809978e-01 2.755355697227791500e-01 4.489209000279477557e+00
1.148519529866998790e+00 -1.401412137445983142e-01 2.126573462256932778e+00
7.436990567969525845e-01 -6.189045118061656803e-01 7.530370600557567684e-02
1.120890463406500448e+00 -5.924755659938355512e-01 7.857870626528770108e-01
1.205565649822688989e+00 -5.295624743481249785e-01 7.104685793193158405e-01
1.145246461079051148e+00 2.598841505966665855e-01 3.984546380334328841e+00
9.397926422533193769e-01 -6.037142346244478430e-01 2.801038065294795820e-01
6.984155060710225404e-01 2.429545490940060448e-01 3.491853737997906659e+00
1.079591665950962120e+00 1.762747366236461222e-02 1.425885171630981940e+00
9.880037867472082347e-01 -5.454608715473621139e-01 1.731529528100082205e+00
1.067852676603459727e+00 -2.999246914761836691e-01 2.441891212556673629e+00
8.159254444324938182e-01 1.027455257261020716e-01 6.259367857174795269e+00
1.113817356248031576e+00 -5.971742111078329751e-01 2.161582560965320088e+00
1.035522854750287269e+00 -1.331945367101713962e-01 6.836624370944383022e-01
1.183002681655157540e+00 -5.071842457387728542e-01 3.839501901016391550e+00
1.192360351030094634e+00 -4.040312737409709198e-01 8.677789750255717749e-01
7.667648724299873653e-01 1.941122756865857335e-01 4.930167374544624614e+00
1.202670617773933248e+00 3.856392180958059246e-01 1.612409801865310133e+00
7.792649016373821569e-01 2.619476659093050719e-01 1.557651987385543002e+00
1.121089543120991960e+00 -3.377401887051090235e-02 3.260715905061164044e+00
1.138531357301373781e+00 -3.983693202002414058e-02 4.850696816111446097e+00
1.132934973179366533e+00 -3.652103703088763753e-01 5.823832503876428923e+00
8.684527700579545151e-01 -2.085411368093076367e-01 5.633213376664605754e+00
8.694182265987613345e-01 -3.730097951708395976e-01 4.168008660723865333e+00
1.104073629234370912e+00 -5.019706717524166084e-01 1.552438146790359186e-01
8.336661643531353416e-01 8.945498061902701359e-03 1.547353594319271108e+00
6.976685020094218759e-01 -5.668828140324275733e-01 5.882298297575753843e+00
7.362759099774754956e-01 -4.665519536080656171e-01 2.062427115366964436e+00
1.001416321199650294e+00 3.669972246017668693e-01 6.160375030644538619e+00
1.069200140905250507e+00 3.378321048909371793e-02 2.648488417688418473e+00
1.010950855645390556e+00 -4.672130771239857427e-01 8.676502083931998399e-01
8.919562980944570896e-01 -4.113142793545253584e-01 8.750881478114516110e-01
9.987545671539898029e-01 -3.244514246023864068e-01 2.997621468787707411e+00
9.233071297751773709e-01 -4.404179195501224386e-01 2.930599142583229823e-03
7.598830345758808003e-01 -1.457577159952762047e-01 2.429497949684066516e+00
1.022839316606653393e+00 1.110476876766108845e-01 5.718042599249948843e+00
7.824425727065698055e-01 2.494961465458778171e-01 2.767182363991548488e+00
7.366276694107564138e-01 -4.286205004690202269e-02 3.779001379834206809e+00
6.919473608139976584e-01 -2.787491227062177113e-01 2.581975016587137350e+00
8.075142645473700753e-01 9.255799203432268918e-02 8.669613067355321778e-01
9.087474255457101968e-01 -6.197955764432335757e-01 1.842548238807044880e+00
1.208748922926442759e+00 -5.338961094017903308e-01 4.827946135309288067e+00
9.095643217925672985e-01 -3.790131025909003748e-01 4.020259135690417374e+00
1.089008353883221591e+00 -4.817238006748985057e-01 5.365583703565456553e+00
7.760858377102273220e-01 1.750814212551194959e-01 2.796282421300916865e-01
7.915105772320532029e-01 -5.369757494102112005e-02 5.427157674166058321e+00
1.090452113268475687e+00 -1.962384432316136573e-01 4.556054141409632052e+00
9.502221984374872310e-01 -5.156145650770534994e-01 5.187296320074740175e-01
8.111815331548255514e-01 -2.310250434861478852e-01 5.408813791436772433e+00
1.034198479700200846e+00 1.242065588578964430e-01 6.191625341678766326e+00
6.531722390205947359e-01 -5.734904591226201998e-01 2.372297520781853075e-01
1.067715355062771598e+00 3.657076240982329862e-01 8.485906103287715885e-02
8.615302628676579921e-01 3.243950842550534786e-01 1.470563120211985764e+00
9.157165213772356926e-01 -1.551314022515684621e-01 4.236977037315226013e+00
1.092006186956326896e+00 2.263354257373475509e-01 4.469401991189304368e+00
7.164287522726399127e-01 -6.163892451756289859e-01 6.222500029421969892e+00
1.120903242511072317e+00 1.483568347201034143e-01 5.128496938115809201e+00
9.030889136928522687e-01 -3.202819809097962600e-01 5.369676249968310167e+00
9.496631049258926760e-01 3.686292837340995332e-01 1.269537713535449086e+00
8.663306170440795428e-01 3.025253093285731332e-01 1.366787660812333716e+00
1.056411505719044630e+00 2.455326885214986765e-01 3.199455606006575081e+00
7.941684175699477155e-01 1.703594068167096909e-01 5.647806855807139037e+00
6.418282113754653073e-01 9.887614726110638408e-02 3.039502604717452261e+00
9.735865376788322978e-01 2.613686256852150169e-01 3.955207919968852792e-01
7.095124469843604453e-01 -8.538504087908582729e-02 2.976383598903675765e+00
8.141913537206386664e-01 -2.754766441445806735e-01 2.415348326104918009e+00
8.001500530323015781e-01 -3.651720023134178983e-01 3.656289249181706946e+00
9.452208251078801915e-01 3.414462346294832029e-01 1.741009077466657701e-02
8.000558559584063367e-01 -3.331938908145589684e-01 4.204600771245562640e+00
9.375115996081020420e-01 2.325341236566439429e-01 2.563786138775235646e+00
1.028368492681238200e+00 1.072092713244289230e-01 6.138920315841635222e+00
7.063331539363250089e-01 1.450724949276560594e-01 4.069055862261360401e-01
9.977728262137157689e-01 -5.171090619550637868e-01 3.886449278836167642e-01
9.952616540501653120e-01 2.478442507193089339e-01 8.664369386664633188e-01
1.075678885486510694e+00 -3.070000857772305358e-01 9.918371047108871519e-01
1.174223837690784755e+00 -1.513314545632394870e-01 4.315545380701466982e+00
9.943196648642869118e-01 -3.535621726587112601e-02 1.159164010905169961e+00
8.787594330943616638e-01 2.025663214653100619e-01 1.633271970609279755e+00
6.774870924474197809e-01 8.135477473768493173e-02 4.728408301885457021e+00
1.123055491720889032e+00 1.202438241476677661e-02 1.869878001487685015e+00
7.321530759653426257e-01 -3.113334127057391099e-01 1.279062015055312460e-02
7.804194327730873404e-01 -1.294155649793691798e-01 5.244514788058516785e+00
7.828125758224688813e-01 -5.123473545658814299e-01 1.948902304698155952e+00
1.111001547789065569e+00 3.577405972385776511e-01 4.752914720979535823e-01
1.095924268684047131e+00 -1.508071950214542878e-01 2.878963013979808583e+00
9.329116662825093220e-01 1.576248966286092346e-01 5.758340776132806482e+00
7.050100361299899143e-01 -3.602383968652078661e-01 4.377904352412679501e+00
6.318045958163195364e-01 8.940648294368802595e-02 2.887857100567238433e+00
8.972371920244766041e-01 1.390814750406460520e-01 2.274654966043254678e+00
7.102189245223932135e-01 4.738959717885382616e-02 4.919134204606730343e+00
1.196709988279825776e+00 -3.278232961162997339e-01 4.326574225420528386e+00
1.087896487039769156e+00 -1.531059783810218011e-01 5.898443714043259511e+00
1.083862308524405238e+00 -4.864087656687572370e-01 3.497551508060651848e+00
9.056980766793581994e-01 -3.757494476582267096e-01 8.477302051204886890e-01
9.512303674362780903e-01 3.222135178851104342e-01 4.796893030110932266e+00
7.189630523363090830e-01 2.493491888492247455e-01 1.393757150297761038e+00
1.115892798951557241e+00 3.305027277893762827e-01 2.863447003309457006e+00
1.048709911511476633e+00 -1.326051238842095303e-01 2.672735817654021240e+00
9.119349415208534149e-01 -2.793066902967045739e-01 2.303447291780500450e+00
7.408046129717685835e-01 4.216459780814263425e-02 6.128723677976077866e+00
7.259747910812378580e-01 -2.232543523238345595e-01 1.777681664602803524e+00
1.089739527733134539e+00 -2.543734507831849623e-01 2.715235171197205588e-02
8.153562649494807690e-01 -1.349380090336030902e-01 9.972688746153907102e-01
7.320534051196759817e-01 -4.777875310215296545e-01 5.376354899375725083e+00
7.389728528820833642e-01 -1.014161749778511590e-01 2.231671630959574770e+00
1.216957062581768501e+00 1.129228673554913964e-01 3.019855893419538972e+00
1.170716694514700507e+00 -3.740452454103719848e-01 2.478251825292479837e-01
7.908761267766126757e-01 -6.269563100372566034e-02 6.076907605861915584e+00
8.570845183759988606e-01 1.732180387719428616e-02 3.406605490526610325e+00
1.040007949159329481e+00 -1.586442487623241360e-01 1.727615854541496798e+00
9.458038278242191232e-01 -2.062237120299321158e-01 2.491698298061979511e-01
1.196772396814098638e+00 3.885977770409025922e-01 1.016007460646445759e+00
1.175263685020543569e+00 2.144438821114763583e-01 4.914725239444427629e+00
1.040883996576434489e+00 4.381959189302320201e-02 3.701809254502647750e+00
7.534942071398686991e-01 3.950199641830816066e-01 5.531439136460257089e+00
6.426268556752418037e-01 3.877286830871424783e-01 3.510401375157503168e+00
1.085970703914489244e+00 2.420497208763713326e-01 1.739810940948870233e+00
6.956480999249685659e-01 -8.971291231506983710e-02 3.458023992292819315e+00
7.889956796428847507e-01 -1.556867986333411724e-01 7.195801714255646298e-01
1.104308039512087003e+00 3.537688137232514185e-01 1.319877363201759496e-02
8.226888865430435072e-01 -2.198891712972440571e-01 1.072995864874200622e+00
1.212119450864017622e+00 -3.907726284487081370e-01 4.750454868462881564e+00
8.475910506048465187e-01 9.009494108908422394e-02 5.465844430009133559e-01
8.034239082057501591e-01 6.154998502091357793e-02 1.172059399818891290e+00
8.661119097244328602e-01 3.922758981880194451e-01 3.778305010050321044e+00
6.915396280203464086e-01 -5.831263758441931344e-01 2.184772935229546409e+00
1.192496906015125591e+00 3.658377478635226332e-01 1.441814458193961590e+00
9.210689579568198671e-01 1.503584233562827999e-01 5.870521377186806333e+00
7.569041514261458659e-01 -1.363271775994127077e-01 3.087895889745384537e+00
1.200860671577165695e+00 -2.317193951023524545e-01 2.024657181569890163e+00
8.794419793710688271e-01 -3.983420439756329978e-01 2.598821180286079446e+00
1.082454595266053587e+00 -2.046670451466462981e-01 6.004945024214385363e-01
7.089860047778829832e-01 -4.310990033909534169e-02 2.192357832244931082e+00
9.859323807239218640e-01 -4.801800794544918149e-01 2.215498770076273605e+00
1.189882047042506219e+00 -5.825247630462078163e-01 4.935246448076180847e+00
1.130932214044741535e+00 -6.716459039360844763e-02 4.934742914517016743e+00
1.020145763057714650e+00 -4.911129153239032208e-01 3.275162263772313676e+00
7.206305501079030007e-01 -5.657322127948292145e-01 1.450944044332240557e+00
9.765581884596927775e-01 -2.850344396397478941e-01 1.351148020353621693e+00
8.552977834093891119e-01 -4.289888259691088113e-01 9.667371478174895394e-01
8.481641733919416115e-01 -6.024103628599174476e-01 4.362784359714633631e+00
9.924812241235505539e-01 6.156401787579268703e-02 4.774051200073729184e+00
7.724446628752352773e-01 2.332197556665220883e-01 2.036189850493353770e+00
8.306041621910955630e-01 2.021576520514739572e-01 4.432249673839815607e+00
1.080965482241191822e+00 3.455732303309511089e-02 2.371750396654856541e+00
9.471744592761441872e-01 -1.017446007837913280e-01 1.138776843055077093e+00
1.072695749688737488e+00 9.331786994370172561e-02 2.417611085914265878e+00
1.186302654900700748e+00 -2.231834816283829181e-01 9.027418740799457719e-01
1.223052723057461710e+00 1.670419817897024206e-01 3.638804682984935646e+00
9.920667196480396077e-01 -3.046453106213007356e-01 3.710132957528967435e+00
1.153069102544328484e+00 -3.932778808600680964e-01 1.019281866200313580e+00
1.093719512726599064e+00 7.827887447445247560e-02 1.299677797290770487e+00
1.030649614479167919e+00 1.184086507255706078e-01 1.768403251831596856e+00
8.110033597290480234e-01 -4.721707093173911352e-01 3.504229755658832879e+00
1.015342157872247242e+00 -5.069948873418594903e-02 1.744165987084764113e+00
9.215592270370879246e-01 -2.847716839760940366e-01 2.110379479938668368e+00
8.922473597304311221e-01 -2.020116590066443618e-01 2.080761024660552572e+00
8.763433088678318494e-01 -5.417066722246806076e-01 1.382137899485772925e+00
1.225133590280457652e+00 2.519395007691960231e-02 2.949890370107911330e+00
6.424326977497439861e-01 -4.518869334364098433e-01 2.583228113383400637e-01
7.987076452464112464e-01 3.835651711928811380e-02 3.509859596164841999e+00
6.404246068633110411e-01 -5.297878136307332397e-03 1.385425897354037039e-01
7.232283375824966054e-01 -4.554096694798129286e-01 5.401986763527066415e+00
7.528471645451383365e-01 2.695541322206549406e-01 3.651156643219050313e+00
1.029036387757594762e+00 -5.691924570715301002e-02 3.945504508915292696e+00
6.727465069095620587e-01 -2.004917238531665480e-01 1.648076029877191928e+00
1.065169713198578227e+00 -5.498431221905475397e-01 4.853310997120454218e+00
6.726305134776388028e-01 -2.546334771913410511e-01 3.243039765271237052e+00
1.170474120002614971e+00 1.717452682945237452e-01 2.800080812956180498e-01
1.130847239095671419e+00 1.405379136961794062e-01 1.249054502600247085e+00
1.040648814915472009e+00 -2.684541906694137836e-02 2.768727736410323992e+00
1.123411430362073027e+00 -3.406433276986016723e-01 5.440792785801361608e-01
1.180537491192240829e+00 2.896013788419747881e-01 5.333031632731339400e+00
8.409042180298544888e-01 1.425057412874384255e-01 7.086280027112181745e-01
1.209366784907776715e+00 -1.177123021453194696e-01 4.873732007611335071e+00
1.022082143761131823e+00 -3.388622380668502299e-01 5.735311801575428969e-01
1.023450082974595610e+00 -5.401615727505453268e-01 3.135447387125144481e+00
9.367772292868090656e-01 -4.226197156087844187e-01 6.237292377848777214e+00
1.121511055997217898e+00 -1.920985783425741000e-01 6.110868425317995012e+00
8.184235594559589044e-01 3.449412426068207971e-01 3.663125113321858417e-01
1.005366810706550540e+00 2.074569212823484943e-01 8.682396699875570834e-01
1.018203623197192487e+00 -3.734517613176664974e-01 2.734727438121515863e+00
9.501260299486070648e-01 -2.684306776653748727e-01 4.290322292009575378e+00
7.045926423959950613e-01 -2.272186098059845172e-01 2.315673739755881311e+00
9.343016894617611756e-01 -2.710530881480361920e-01 3.589001809660409936e+00
1.168769091173356145e+00 2.354642884519941859e-01 5.637444094114503201e+00
9.516286983140729294e-01 -5.142296969036659338e-01 4.806273867908299025e+00
9.367031722784656678e-01 -4.066237593915711379e-02 1.833189521263522415e-01
9.995105483143387204e-01 -4.819385626323732796e-01 4.231566852385514110e+00
7.589715016353171251e-01 -5.826547831471089456e-01 1.050966596352409965e+00
9.141646168136743356e-01 -2.718402547883937426e-01 3.793018609953331843e+00
8.388292281038501885e-01 1.797383821800951909e-01 4.749600099604841752e+00
9.469614303629549923e-01 1.192629773166471452e-01 3.256913174055042326e+00
6.520650694611972442e-01 -5.362196985366275426e-01 1.470959209217002517e+00
1.171765321566609508e+00 -1.094628096837546583e-02 2.614397004589261719e+00
1.184668711776153405e+00 -5.564904891659705477e-01 2.970007017122522797e+00
7.564607682014409251e-01 -6.063398467001906988e-01 2.652207408256341825e-01
1.004593224033595966e+00 -4.106864197493909074e-02 5.554274574666718145e+00
9.045204502241878108e-01 2.520878444135118412e-01 5.006364603873774577e+00
9.049243992038817908e-01 -5.709020200162795433e-02 2.157989065673904250e+00
1.088218693929720482e+00 -1.546297694348774954e-02 4.197305845886315723e+00
1.018088243661628089e+00 -3.044975543209200164e-01 5.229500951080330751e+00
1.056811619338175134e+00 -4.420639965540317240e-01 3.956756085737207940e+00
1.058267399366520811e+00 -3.497383070354059265e-01 5.250546233787560801e-01
6.308010537989604538e-01 1.368302183784293469e-01 5.135501452923747934e+00
1.060620048959965533e+00 -5.110000797229888869e-01 4.014713103795490845e+00
9.495348223630446505e-01 2.406966574303226469e-01 2.134199298838752146e+00
6.325343303032274767e-01 -3.392547811527817370e-01 5.423531920888803093e+00
1.074935941260281691e+00 -9.603814235536745070e-02 5.429413153852319596e+00
7.451800177353696819e-01 -1.274522273500562353e-01 2.448704702374896736e-01
9.500131866301817496e-01 3.144508553711213850e-01 1.361054858790633038e+00
8.970547172702481031e-01 -2.850864230789991183e-01 5.266165647336467970e+00
1.043926393345790959e+00 -1.283405905045469364e-01 8.735937261956737698e-01
9.551532275317012877e-01 -2.459401785669088070e-01 2.030175393622097424e+00
7.793598106480997822e-01 -3.900865331483625020e-01 3.896548921615711869e+00
9.373667163621138831e-01 -3.177891367015225899e-01 5.507669522029250864e+00
7.612842448286314401e-01 -9.217814404976054643e-02 5.294477813820794410e+00
9.729270069368374241e-01 3.862301095349440772e-01 6.223739157876849504e+00
6.724230268638099473e-01 -3.949458930448778160e-01 2.095862817316104465e+00
8.552652207062344525e-01 4.070397208384441967e-01 1.664438721804253341e+00
7.801421178494465369e-01 2.241871693307608826e-01 4.438065477385321422e+00
9.289915240982993261e-01 3.192829730238549990e-01 4.010255672753119671e-01
1.076674868741065438e+00 -9.533353474589612020e-02 4.227959105741651014e-01
